,score,human_label
KiDSDR4 J115419.318-003525.35,2.2679195487065917,-1
KiDSDR4 J084314.575+010303.43,1.6112144764061311,-1
KiDSDR4 J024359.902-280313.69,2.4036789480377707,-1
KiDSDR4 J224203.073-283203.34,2.182579088194225,-1
KiDSDR4 J084558.853+012052.23,2.1392522673339975,-1
KiDSDR4 J115608.888-004933.19,2.476794905037153,-1
KiDSDR4 J033055.096-293426.59,1.993374459671252,-1
KiDSDR4 J110909.002-003341.64,0.7045948250937938,-1
KiDSDR4 J115614.229-002012.11,1.9351475457581864,-1
KiDSDR4 J220622.345-330245.17,1.1665278002316746,-1
KiDSDR4 J024130.587-274907.79,1.255851078381606,-1
KiDSDR4 J024441.373-281952.36,2.590465400958694,-1
KiDSDR4 J115855.204-023108.19,1.1056908590353807,-1
KiDSDR4 J024116.120-290835.58,1.3168417656248617,-1
KiDSDR4 J224403.365-283513.30,1.763146354571178,-1
KiDSDR4 J033032.470-290535.66,0.6313575890686933,-1
KiDSDR4 J024228.926-294305.41,1.7770504129325353,-1
KiDSDR4 J084526.035+010847.45,0.4672612965570993,-1
KiDSDR4 J224212.332-274501.11,3.213042380328852,0
KiDSDR4 J141728.099+015935.16,1.9096480239575104,-1
KiDSDR4 J084248.259+012956.55,2.4151935341288735,-1
KiDSDR4 J220537.593-293658.18,0.7662233115519242,-1
KiDSDR4 J084532.313+014229.04,1.1406159959264413,-1
KiDSDR4 J220721.940-293149.38,2.1555556384884977,-1
KiDSDR4 J224226.841-281327.46,1.6590056572220353,-1
KiDSDR4 J220703.675-285017.82,1.3145684330983116,-1
KiDSDR4 J131802.588+023849.76,2.7586682126730993,-1
KiDSDR4 J084430.126+011541.10,2.139408146895764,-1
KiDSDR4 J115440.425-001337.89,2.1261142289582313,-1
KiDSDR4 J220427.096-290600.24,3.6522700931265075,0
KiDSDR4 J090507.336-001029.85,1.6119366186811417,-1
KiDSDR4 J024026.532-281441.49,0.97209575264611,-1
KiDSDR4 J154051.806+010640.91,1.7165706133827001,-1
KiDSDR4 J224124.720-275643.77,1.926794751951785,-1
KiDSDR4 J033025.437-284708.20,1.5206617772757265,-1
KiDSDR4 J024123.867-283025.39,3.0080119478971814,-1
KiDSDR4 J110939.237-001016.97,1.7730041211660854,-1
KiDSDR4 J224456.934-275243.91,1.2420508110110082,-1
KiDSDR4 J023754.516-293501.58,2.8773040131599905,-1
KiDSDR4 J220640.673-291109.07,1.9650143102070774,-1
KiDSDR4 J131919.050+025334.32,0.7841759403844399,-1
KiDSDR4 J131647.692+023212.53,1.4019487833157365,-1
KiDSDR4 J131813.643+023506.93,2.605206959334764,-1
KiDSDR4 J131659.384+023911.40,2.816305728268163,-1
KiDSDR4 J024320.273-282955.65,1.3323160576772082,-1
KiDSDR4 J084237.843+014922.74,2.016903121314334,-1
KiDSDR4 J024129.869-275057.58,1.5976337324357075,-1
KiDSDR4 J084302.573+014911.90,2.940942082884882,-1
KiDSDR4 J020939.839-282454.49,1.2425257237472187,-1
KiDSDR4 J110607.296-002049.27,2.321778903988149,-1
KiDSDR4 J220625.306-291525.44,0.8635630237608927,-1
KiDSDR4 J224244.716-281833.61,3.3039119998423407,0
KiDSDR4 J220554.977-292923.79,0.7144043528907392,-1
KiDSDR4 J084345.668+012245.31,0.28849981922598256,-1
KiDSDR4 J084255.516+010020.38,1.3147548295110871,-1
KiDSDR4 J131955.972+020333.21,2.7863492834954693,-1
KiDSDR4 J024107.496-275817.26,2.2608140421338336,-1
KiDSDR4 J220701.244-292425.25,0.6182437080451391,-1
KiDSDR4 J084225.461+010017.42,2.075984306677826,-1
KiDSDR4 J220648.259-290313.10,2.372393870551875,-1
KiDSDR4 J224403.848-275351.32,0.8946501571523281,-1
KiDSDR4 J084256.229+012231.69,4.327332904719066,0
KiDSDR4 J024100.306-282100.28,1.8323786647024312,-1
KiDSDR4 J115739.412-000112.07,0.8685269217201198,-1
KiDSDR4 J021139.125-280033.44,0.4759052410573594,-1
KiDSDR4 J224129.239-283247.39,4.218175940439194,0
KiDSDR4 J115739.781-000119.17,2.551072933731358,-1
KiDSDR4 J220554.521-293020.22,1.819197883788757,-1
KiDSDR4 J131955.812+024455.93,1.4628730383392983,-1
KiDSDR4 J020939.176-275015.25,3.9236815690331044,0
KiDSDR4 J023731.877-284418.81,1.8245922871713964,-1
KiDSDR4 J224117.504-283218.44,3.153362760692266,-1
KiDSDR4 J020846.502-281315.80,1.194117252288001,-1
KiDSDR4 J110634.479-002402.33,0.9725843281435592,-1
KiDSDR4 J220753.166-293414.09,4.353297416411375,0
KiDSDR4 J084215.687+014337.90,1.6772449994403205,-1
KiDSDR4 J020847.714-282228.31,1.8047537187054676,-1
KiDSDR4 J220637.990-285846.85,0.5558809848718534,-1
KiDSDR4 J115609.945-002349.02,2.5734798190625243,-1
KiDSDR4 J131629.838+021611.91,2.259907369001882,-1
KiDSDR4 J084246.807+010545.67,2.1793427479854373,-1
KiDSDR4 J032931.609-285008.80,0.8205556737186349,-1
KiDSDR4 J220506.990-284442.08,0.903674371274005,-1
KiDSDR4 J024055.573-284222.83,1.3530743486462007,-1
KiDSDR4 J110634.348-004007.17,2.6118975925224417,-1
KiDSDR4 J024217.178-274945.57,1.3165315482839302,-1
KiDSDR4 J220743.938-292542.98,2.743535475896068,-1
KiDSDR4 J115408.742-003034.62,2.638192758276701,-1
KiDSDR4 J131825.223+021922.01,2.8126771254576775,-1
KiDSDR4 J224507.608-282941.15,1.1240660324446057,-1
KiDSDR4 J032910.948-284744.61,2.9436801122691043,-1
KiDSDR4 J024144.758-290930.55,0.5649209249986603,-1
KiDSDR4 J033150.868-291404.44,1.194172107253831,-1
KiDSDR4 J224435.470-281833.80,0.9945711739149319,-1
KiDSDR4 J084436.372+011709.11,1.726663346865199,-1
KiDSDR4 J023737.681-284913.90,1.289068298331577,-1
KiDSDR4 J115706.352-005837.75,0.6503954596570694,-1
KiDSDR4 J131944.384+024810.40,2.4473089800270333,-1
KiDSDR4 J021555.605-342425.72,1.3679835731711338,-1
KiDSDR4 J032850.965-292346.84,2.0411207083874356,-1
KiDSDR4 J131948.939+020103.10,1.610582453433362,-1
KiDSDR4 J110957.362-002442.72,1.07979926652021,-1
KiDSDR4 J220744.073-293507.89,1.2650805158948855,-1
KiDSDR4 J024209.848-283436.29,2.3123266641697016,-1
KiDSDR4 J084414.492+014543.07,1.4052797107358996,-1
KiDSDR4 J024118.235-285344.39,2.158722248504441,-1
KiDSDR4 J132004.007+020057.84,1.8547090855056463,-1
KiDSDR4 J031516.618-310754.18,1.5755016239503563,-1
KiDSDR4 J023846.791-290530.24,2.62021298811835,-1
KiDSDR4 J021009.683-281458.77,2.311489569738008,-1
KiDSDR4 J021037.944-274547.93,1.046076459528263,-1
KiDSDR4 J084551.165+014545.15,0.6358361366084934,-1
KiDSDR4 J131950.285+022437.09,1.5445302291477843,-1
KiDSDR4 J110721.170-000127.57,1.2379885141391087,-1
KiDSDR4 J024308.143-281749.01,1.5973800960321405,-1
KiDSDR4 J224447.812-275825.34,2.78692711308465,-1
KiDSDR4 J115723.207-000658.74,2.810186762541286,-1
KiDSDR4 J084442.247+011336.00,1.953350220592562,-1
KiDSDR4 J115647.464-002603.98,1.5978082102504982,-1
KiDSDR4 J131839.346+020626.43,1.364832679495551,-1
KiDSDR4 J024253.806-283342.87,1.3402895759449203,-1
KiDSDR4 J110605.209-003455.74,1.474113676179115,-1
KiDSDR4 J110740.207-000152.20,1.6414060319072425,-1
KiDSDR4 J024222.939-283754.52,1.0685321827477234,-1
KiDSDR4 J110650.216-004835.10,2.233094168999106,-1
KiDSDR4 J021255.240-283433.42,0.9327817996530336,-1
KiDSDR4 J023857.550-291726.35,0.5327373703157755,-1
KiDSDR4 J084428.579+010700.20,1.51403491322845,-1
KiDSDR4 J032951.446-285036.20,2.645734814683659,-1
KiDSDR4 J110719.362-002426.66,1.5968955306696195,-1
KiDSDR4 J115457.331-000857.34,2.295269419499882,-1
KiDSDR4 J224447.527-274354.37,0.8044278035077111,-1
KiDSDR4 J115621.854-004900.33,1.6604938380364285,-1
KiDSDR4 J020933.772-280100.13,1.019039773787171,-1
KiDSDR4 J020848.154-282213.20,3.553940864085191,0
KiDSDR4 J110647.098-004311.11,2.278711300292246,-1
KiDSDR4 J024037.372-283602.66,0.6528245836441692,-1
KiDSDR4 J115544.076-002011.90,3.415997285413522,0
KiDSDR4 J021236.164-280722.34,2.4253244254466058,-1
KiDSDR4 J224305.782-282034.70,1.5477580414413454,-1
KiDSDR4 J132010.091+025313.63,3.6009120004642297,0
KiDSDR4 J110955.581-003527.75,2.904559668726884,-1
KiDSDR4 J024110.301-284057.80,1.041651035819385,-1
KiDSDR4 J021036.360-274602.33,3.1596295778368546,0
KiDSDR4 J220628.730-290856.82,1.1358682717742006,-1
KiDSDR4 J032853.879-284332.76,2.0625824620465947,-1
KiDSDR4 J224230.214-275030.72,0.9037474182753035,-1
KiDSDR4 J021136.232-281339.83,2.1575572073235554,-1
KiDSDR4 J110859.035-004544.65,2.6631733449619457,-1
KiDSDR4 J115412.060-002856.42,2.087126841597158,-1
KiDSDR4 J110622.242-004042.34,1.8140663562840869,-1
KiDSDR4 J224106.633-275536.12,1.0927498424755444,-1
KiDSDR4 J224436.361-280453.28,0.8243570961782513,-1
KiDSDR4 J224332.739-283100.52,2.7446028550373365,-1
KiDSDR4 J115523.183-002646.05,1.4726032434418932,-1
KiDSDR4 J224422.317-274616.93,4.46728826274432,0
KiDSDR4 J033136.011-293031.93,0.8283831726295727,-1
KiDSDR4 J110951.325-004159.02,2.2859737629702783,-1
KiDSDR4 J131711.896+021154.47,1.1329989738307567,-1
KiDSDR4 J024134.795-283004.28,0.4935233313474865,-1
KiDSDR4 J084428.559+011440.22,0.9971066914053219,-1
KiDSDR4 J023840.231-290718.16,1.4761963610527833,-1
KiDSDR4 J032837.634-293310.05,1.6751569598270808,-1
KiDSDR4 J115613.750-002259.46,2.282300383171505,-1
KiDSDR4 J084530.087+013807.27,2.4535384929615702,-1
KiDSDR4 J032755.236-290557.72,1.5773821193290776,-1
KiDSDR4 J033138.090-284249.89,1.218373181682343,-1
KiDSDR4 J110743.217-001831.12,2.896091916084778,-1
KiDSDR4 J224107.170-281237.73,1.234442406864123,-1
KiDSDR4 J220722.487-293434.08,0.8045762126405002,-1
KiDSDR4 J084438.753+012213.85,1.7373921105273165,-1
KiDSDR4 J033121.397-293037.07,1.1980935873040344,-1
KiDSDR4 J110747.036-004934.74,0.40734726246779634,-1
KiDSDR4 J224130.571-282225.46,2.9662938639778185,-1
KiDSDR4 J084246.756+011117.63,3.6619921937312645,0
KiDSDR4 J224116.065-274436.60,1.3120124173863752,-1
KiDSDR4 J131643.206+024504.15,2.396034995652067,-1
KiDSDR4 J084353.576+010149.61,1.2381053809737037,-1
KiDSDR4 J024128.624-283732.29,1.0478179617047598,-1
KiDSDR4 J024140.744-283639.09,0.899090847796963,-1
KiDSDR4 J233533.673-322722.06,2.5112274453430894,-1
KiDSDR4 J084221.485+012124.75,3.6506072798925335,0
KiDSDR4 J220633.935-290632.61,2.5453228547271145,-1
KiDSDR4 J024121.421-293107.29,1.1165872181723149,-1
KiDSDR4 J110943.525-004718.98,2.1961029132847214,-1
KiDSDR4 J115428.939-005345.70,1.4019979354046774,-1
KiDSDR4 J024148.693-282427.01,0.6144872851589799,-1
KiDSDR4 J115637.960-000514.42,0.34777775303711944,-1
KiDSDR4 J224439.987-280610.72,2.3737484618812337,-1
KiDSDR4 J024131.461-284009.00,0.13946358811604398,-1
KiDSDR4 J131708.911+022032.53,2.160200840119401,-1
KiDSDR4 J021030.184-283152.14,0.5179872857944181,-1
KiDSDR4 J021304.467-280025.56,1.380502778005637,-1
KiDSDR4 J220717.260-293658.96,1.292887018062951,-1
KiDSDR4 J115553.189-002938.74,2.4408988386118042,-1
KiDSDR4 J021248.882-280600.44,0.3624003901145491,-1
KiDSDR4 J224329.622-282434.82,1.6246863040702797,-1
KiDSDR4 J220749.792-284920.53,1.103215623620303,-1
KiDSDR4 J132005.070+025448.93,1.3152042908311743,-1
KiDSDR4 J220636.133-324257.81,2.1644279048320634,-1
KiDSDR4 J024349.937-283531.30,2.009318989783292,-1
KiDSDR4 J110611.945-004859.73,1.0000231465603806,-1
KiDSDR4 J110807.186-004143.94,0.5016492330677959,-1
KiDSDR4 J024108.564-282933.56,2.378914807570342,-1
KiDSDR4 J024106.219-281359.62,2.2891370403765574,-1
KiDSDR4 J032752.016-290912.12,0.5346426473307619,-1
KiDSDR4 J084504.199+011037.31,1.2994041300572738,-1
KiDSDR4 J220712.078-293743.10,3.0972810154150427,-1
KiDSDR4 J032948.855-290428.20,2.24750217833312,-1
KiDSDR4 J115746.535-003806.21,1.3879700494271434,-1
KiDSDR4 J024249.984-275322.09,1.9925737519338498,-1
KiDSDR4 J024241.241-280306.80,1.7430047953494183,-1
KiDSDR4 J084436.127+011709.84,2.1579609253159777,-1
KiDSDR4 J220810.848-291407.09,2.2723101953392844,-1
KiDSDR4 J110647.983-003715.46,1.2032386450108374,-1
KiDSDR4 J110951.535-001902.61,2.4600721600941444,-1
KiDSDR4 J131928.640+023547.40,0.7235100706085953,-1
KiDSDR4 J024044.078-283825.09,2.313472345526938,-1
KiDSDR4 J224307.031-281905.57,1.074874895261877,-1
KiDSDR4 J084221.957+013827.99,3.052126123635989,-1
KiDSDR4 J021012.005-280437.33,0.8291016360171675,-1
KiDSDR4 J220522.931-285056.06,1.1837174079600323,-1
KiDSDR4 J131632.333+022815.73,1.0288964549692647,-1
KiDSDR4 J084550.075+013140.46,1.5632835404124565,-1
KiDSDR4 J032929.873-284225.78,2.861897781860382,-1
KiDSDR4 J115411.379-004414.57,1.9101853099645643,-1
KiDSDR4 J115739.766-000022.51,0.9421258823712343,-1
KiDSDR4 J115751.435-003802.62,2.9175276271160624,-1
KiDSDR4 J024443.767-281926.15,1.976246047063402,-1
KiDSDR4 J221600.964-274544.29,0.9398376315869831,-1
KiDSDR4 J084409.188+011331.05,2.3829934090442557,-1
KiDSDR4 J110940.997-004314.33,0.8323109364961887,-1
KiDSDR4 J083933.372-014044.81,1.9223940986847239,-1
KiDSDR4 J131912.015+020127.96,1.1784590069043808,-1
KiDSDR4 J110859.524-003455.84,1.8018670191160864,-1
KiDSDR4 J224428.848-280440.03,2.645347847381812,-1
KiDSDR4 J220745.089-284404.78,3.565089933124899,0
KiDSDR4 J084509.357+012230.74,1.910296055045835,-1
KiDSDR4 J024311.242-274944.76,3.848036880437605,0
KiDSDR4 J115636.357-001919.37,2.349503913034914,-1
KiDSDR4 J110946.041-003653.66,2.4562290338265353,-1
KiDSDR4 J131753.667+021305.11,0.39527827468250837,-1
KiDSDR4 J021052.847-281239.20,2.9520728490899026,-1
KiDSDR4 J110718.911-004158.12,2.0111620019976137,-1
KiDSDR4 J224147.493-274658.98,1.2402629938251275,-1
KiDSDR4 J220402.494-292745.23,1.608508115251229,-1
KiDSDR4 J224126.966-280158.91,1.626926075446878,-1
KiDSDR4 J115611.785-002030.01,2.535077056765269,-1
KiDSDR4 J110642.880-005528.85,2.3438712977131395,-1
KiDSDR4 J033059.016-284416.78,1.1991956523353584,-1
KiDSDR4 J021202.515-282328.58,0.9842228233293419,-1
KiDSDR4 J220421.920-284948.30,2.75852629878024,-1
KiDSDR4 J131629.905+021225.31,0.4443342680976481,-1
KiDSDR4 J024040.409-292926.14,0.5716566170023429,-1
KiDSDR4 J220537.781-290647.07,1.101970557817624,-1
KiDSDR4 J132003.989+020239.22,1.9319574793914336,-1
KiDSDR4 J023903.147-285358.16,1.067220930377556,-1
KiDSDR4 J132056.632+013950.67,2.551088773343124,-1
KiDSDR4 J224148.562-280920.44,1.0792002806769856,-1
KiDSDR4 J115656.989-000337.65,2.232723820673249,-1
KiDSDR4 J230024.723-351233.67,2.737362826939159,-1
KiDSDR4 J110740.490-005207.89,2.2295085661379135,-1
KiDSDR4 J032933.840-285342.18,1.652287433309358,-1
KiDSDR4 J131640.072+023511.46,1.5250699440888635,-1
KiDSDR4 J115510.843-005013.25,2.7743062992538885,-1
KiDSDR4 J021129.311-281834.75,0.8414716203703725,-1
KiDSDR4 J084220.555+012829.21,0.6609379909770158,-1
KiDSDR4 J084455.622+012241.38,1.956360503105628,-1
KiDSDR4 J024036.792-275219.91,0.8323993061746692,-1
KiDSDR4 J224116.645-284030.70,1.788210800505886,-1
KiDSDR4 J023858.319-292607.16,2.712065201520871,-1
KiDSDR4 J224147.343-283330.76,4.8239236011246795,0
KiDSDR4 J131729.226+020630.70,2.338921432801239,-1
KiDSDR4 J023851.934-284744.17,1.9902287462437849,-1
KiDSDR4 J024143.639-284239.46,3.498036659505921,0
KiDSDR4 J110956.354-000548.19,1.235435245209665,-1
KiDSDR4 J220813.360-292131.70,2.2710220572550104,-1
KiDSDR4 J005540.416-290042.46,1.468678664133114,-1
KiDSDR4 J115629.104-000209.36,1.9233253966789339,-1
KiDSDR4 J023958.280-294011.58,0.7084386894560633,-1
KiDSDR4 J220606.051-284629.34,2.4622324841182732,-1
KiDSDR4 J084529.208+012740.41,2.844426576564377,-1
KiDSDR4 J024211.255-282134.35,2.3459394006661083,-1
KiDSDR4 J110723.864-005348.02,1.3467858432922921,-1
KiDSDR4 J032953.300-285633.20,0.966815134587897,-1
KiDSDR4 J023935.045-293431.76,0.7385084422417012,-1
KiDSDR4 J220505.020-291112.88,1.3010284224733046,-1
KiDSDR4 J131825.191+024327.78,2.1284181988182933,-1
KiDSDR4 J032853.638-284330.13,4.2131829671432275,0
KiDSDR4 J110939.527-004202.96,0.3166362412283751,-1
KiDSDR4 J115710.915-002627.29,1.4678160098456636,-1
KiDSDR4 J235104.583-325322.01,1.7186895599258263,-1
KiDSDR4 J115428.678-003359.61,2.4868057187223243,-1
KiDSDR4 J220542.962-293956.55,0.7427727136066231,-1
KiDSDR4 J084404.515+013851.77,1.0759647402195498,-1
KiDSDR4 J110647.313-005334.85,0.9208880949658262,-1
KiDSDR4 J224144.515-280430.84,1.7637881809823668,-1
KiDSDR4 J131704.759+022410.34,0.8937150732507376,-1
KiDSDR4 J024301.366-274902.96,3.501720023894372,0
KiDSDR4 J123554.179+005550.41,1.515421936060855,-1
KiDSDR4 J220445.612-291254.18,1.0461834450134977,-1
KiDSDR4 J024410.414-283206.89,2.3632112849617664,-1
KiDSDR4 J084250.284+015138.43,1.2122656837598174,-1
KiDSDR4 J013425.700-295652.42,1.4985540649529807,-1
KiDSDR4 J224326.975-274406.99,4.66755435471368,0
KiDSDR4 J024359.557-274541.99,1.3256044815743742,-1
KiDSDR4 J131849.981+020411.76,0.5391528133740564,-1
KiDSDR4 J224123.627-283205.04,2.1522364277710913,-1
KiDSDR4 J220511.259-292423.96,3.8786023976457304,0
KiDSDR4 J220514.286-290246.35,2.0117347099153005,-1
KiDSDR4 J024134.021-291520.91,1.6831022288175732,-1
KiDSDR4 J115740.751-001754.51,0.4191983887309855,-1
KiDSDR4 J032745.473-291747.86,0.9932906037092454,-1
KiDSDR4 J131655.894+025751.10,0.6601598144757709,-1
KiDSDR4 J115550.660-000430.12,0.6120073887258558,-1
KiDSDR4 J110729.250-002730.26,1.265097972127275,-1
KiDSDR4 J224419.313-280323.68,1.5379537605105114,-1
KiDSDR4 J110902.781-005109.74,0.7206029911326242,-1
KiDSDR4 J220432.985-285605.69,1.058276036426674,-1
KiDSDR4 J220502.904-291648.90,2.5942984506528766,-1
KiDSDR4 J110643.407-000707.48,1.581174380818414,-1
KiDSDR4 J024259.996-283040.55,2.8332354657120287,-1
KiDSDR4 J131929.859+021504.46,3.2852319693314684,0
KiDSDR4 J224103.630-283410.62,1.682560697157483,-1
KiDSDR4 J023947.508-290848.14,1.837152741212531,-1
KiDSDR4 J023835.379-291549.85,1.1121596275656018,-1
KiDSDR4 J024118.820-283221.54,2.6790857077792665,-1
KiDSDR4 J224139.563-283152.71,0.3257648265379352,-1
KiDSDR4 J033135.419-293032.53,3.7192415530962477,0
KiDSDR4 J112152.078+023711.11,1.884157463709636,-1
KiDSDR4 J024353.539-280930.98,0.4443687570311836,-1
KiDSDR4 J115734.479-003907.32,1.1027992793924672,-1
KiDSDR4 J032819.438-285146.26,0.9907492008734186,-1
KiDSDR4 J024010.200-285823.67,2.379014086291159,-1
KiDSDR4 J024157.242-282500.42,2.691501843187513,-1
KiDSDR4 J224232.558-274502.18,1.850084423603521,-1
KiDSDR4 J033035.031-284920.64,0.931471143385434,-1
KiDSDR4 J220729.991-293901.47,1.3816895280670165,-1
KiDSDR4 J224344.166-274708.92,0.7950366521800164,-1
KiDSDR4 J084553.631+012452.99,3.4702407831261732,0
KiDSDR4 J224312.277-280335.97,2.233341764953117,-1
KiDSDR4 J115532.448-004149.54,2.341088420928225,-1
KiDSDR4 J110759.576-004034.53,2.5636642672909318,-1
KiDSDR4 J084218.795+014059.82,4.641813146529167,0
KiDSDR4 J024221.588-275252.30,3.3169662682073366,0
KiDSDR4 J110901.343-005617.77,1.225881582187372,-1
KiDSDR4 J115412.878-003152.61,2.898361731911463,-1
KiDSDR4 J024125.836-282454.06,0.9142962123938574,-1
KiDSDR4 J235920.307-290744.83,2.5990236721286615,-1
KiDSDR4 J115515.415-003919.79,1.886450734275869,-1
KiDSDR4 J220546.419-291025.35,1.3953928503141588,-1
KiDSDR4 J084449.044+010002.26,2.7568733683290687,-1
KiDSDR4 J220405.755-292627.63,1.4942365118981191,-1
KiDSDR4 J024156.333-280712.04,1.591251256184121,-1
KiDSDR4 J024059.473-283322.88,2.323526984589651,-1
KiDSDR4 J224149.920-283449.80,2.534472041702381,-1
KiDSDR4 J115608.649-004122.15,1.0530289887388595,-1
KiDSDR4 J032942.728-290337.45,1.195025224868023,-1
KiDSDR4 J122456.016+005048.05,1.6254217357963665,-1
KiDSDR4 J131956.487+025235.19,0.6256651591177104,-1
KiDSDR4 J131725.044+022553.06,1.7549476562193316,-1
KiDSDR4 J115501.667-002403.17,3.3516318970731813,0
KiDSDR4 J023945.450-293100.23,0.3296971795463116,-1
KiDSDR4 J224154.343-283646.07,0.7929948204449534,-1
KiDSDR4 J115110.395+025642.08,2.9541204237277134,-1
KiDSDR4 J021157.502-283007.79,0.5313749865175463,-1
KiDSDR4 J084517.956+013658.38,1.4577664051651504,-1
KiDSDR4 J024222.537-274347.98,1.1783914641213766,-1
KiDSDR4 J084438.795+014211.75,1.5356183008913553,-1
KiDSDR4 J023947.193-291824.13,1.9186947215477317,-1
KiDSDR4 J110945.055-001238.26,1.2786953030908765,-1
KiDSDR4 J024332.098-283453.37,0.8571594344367959,-1
KiDSDR4 J132012.656+022218.38,1.2038661235427852,-1
KiDSDR4 J024012.600-284634.81,1.2579800419412954,-1
KiDSDR4 J032925.466-291504.67,1.930568733413482,-1
KiDSDR4 J110841.824-000753.01,1.120549058321593,-1
KiDSDR4 J115436.656-002751.79,3.2256007160129556,0
KiDSDR4 J032725.045-285101.28,2.521162573499424,-1
KiDSDR4 J021236.290-280432.46,1.129873460147176,-1
KiDSDR4 J110611.922-001013.07,1.6082811866928528,-1
KiDSDR4 J084514.872+010408.30,2.3176550665050257,-1
KiDSDR4 J032740.251-293610.61,2.4805599529028473,-1
KiDSDR4 J021121.971-281236.23,1.1102178670843612,-1
KiDSDR4 J084455.559+011132.64,0.22004498891560892,-1
KiDSDR4 J115402.475-003533.11,3.5922518225548328,0
KiDSDR4 J224249.499-280344.18,1.4859512445684935,-1
KiDSDR4 J024022.327-291945.64,1.8879509031063575,-1
KiDSDR4 J084453.713+013518.13,3.352404672225012,0
KiDSDR4 J024224.362-274703.76,0.8506218468075589,-1
KiDSDR4 J020900.870-280518.96,0.7310977572683841,-1
KiDSDR4 J133708.008+011303.68,1.6936789031122534,-1
KiDSDR4 J110907.144-003356.19,1.0298655577684035,-1
KiDSDR4 J024018.799-284512.11,1.4480740340842142,-1
KiDSDR4 J131948.561+020051.54,1.2568291799819402,-1
KiDSDR4 J220624.218-291759.59,2.1491166854043655,-1
KiDSDR4 J120139.878-001226.26,0.8417612021863264,-1
KiDSDR4 J021115.776-274928.00,0.7114729055158843,-1
KiDSDR4 J024150.698-281401.26,2.341179968549605,-1
KiDSDR4 J084244.038+010008.38,2.1174510979567627,-1
KiDSDR4 J122335.140-021030.63,1.3918732499067996,-1
KiDSDR4 J115512.138-000243.51,2.239643233469451,-1
KiDSDR4 J024410.622-274814.06,1.667370175484365,-1
KiDSDR4 J220439.205-285404.29,0.6847661857127054,-1
KiDSDR4 J021045.769-280208.34,0.6546094984947587,-1
KiDSDR4 J220748.445-293651.32,0.5594884178437658,-1
KiDSDR4 J224244.270-280031.46,2.0980975190411724,-1
KiDSDR4 J115642.273-000215.91,1.6287271472827187,-1
KiDSDR4 J024322.235-280233.42,3.2272679392305035,0
KiDSDR4 J220409.797-285551.84,1.9814157741478695,-1
KiDSDR4 J020913.100-275057.53,0.95481372113883,-1
KiDSDR4 J131829.005+024436.63,0.7043278103180871,-1
KiDSDR4 J115513.816-003009.92,2.7866518801256728,-1
KiDSDR4 J224341.483-282435.31,0.7893907792313067,-1
KiDSDR4 J084256.923+013334.50,2.1641585603832105,-1
KiDSDR4 J020910.061-274737.04,1.647670538305888,-1
KiDSDR4 J220642.424-285506.98,2.1770364325874723,-1
KiDSDR4 J021306.896-274716.89,2.5156951556084284,-1
KiDSDR4 J220813.868-284347.15,1.4938131882840542,-1
KiDSDR4 J021258.683-274630.39,0.6986206964145012,-1
KiDSDR4 J220422.827-292413.76,2.1223244759007382,-1
KiDSDR4 J024156.185-283835.09,1.6520617501522825,-1
KiDSDR4 J115517.769-003245.56,2.266079838254822,-1
KiDSDR4 J023758.400-290147.80,1.0989567456998566,-1
KiDSDR4 J224404.104-275746.59,1.4241653059178738,-1
KiDSDR4 J114621.135-014052.32,2.5853252743689135,-1
KiDSDR4 J231242.301-332318.44,0.9954671054441792,-1
KiDSDR4 J131825.106+021922.59,2.4590259436401483,-1
KiDSDR4 J110906.933-003354.19,2.263473355291227,-1
KiDSDR4 J115714.514-001048.56,2.385032492212397,-1
KiDSDR4 J131728.658+020904.92,0.5770780031223726,-1
KiDSDR4 J220807.008-290017.87,1.1587527693566406,-1
KiDSDR4 J084443.109+013555.39,2.8924782476226003,-1
KiDSDR4 J084432.613+012715.05,1.11088490017849,-1
KiDSDR4 J115622.944-000240.88,2.177983848578385,-1
KiDSDR4 J224440.543-283058.38,2.1124335604174345,-1
KiDSDR4 J021104.311-274957.32,0.9950277430345928,-1
KiDSDR4 J084222.641+013833.89,0.916063105834224,-1
KiDSDR4 J024229.018-282013.20,2.239922464323211,-1
KiDSDR4 J110944.716-002913.78,0.977545605706054,-1
KiDSDR4 J220514.874-292723.88,1.371509983478728,-1
KiDSDR4 J224421.075-284110.86,1.9275419779449765,-1
KiDSDR4 J084210.370+013551.53,3.7816342225199406,0
KiDSDR4 J024122.355-282148.99,1.7507959956077892,-1
KiDSDR4 J115521.547-002908.75,2.3400079958447875,-1
KiDSDR4 J220438.184-285828.63,3.0036738206148996,-1
KiDSDR4 J220500.614-284317.91,2.515465401585839,-1
KiDSDR4 J032758.489-290526.07,1.9665199359431882,-1
KiDSDR4 J024345.752-283440.86,3.0115378062866935,-1
KiDSDR4 J110759.695-004037.04,2.5315647232541765,-1
KiDSDR4 J115515.784-000313.34,2.9342194745337133,-1
KiDSDR4 J224447.179-280159.60,3.350410197446169,0
KiDSDR4 J084445.960+011619.71,2.7252063231073382,-1
KiDSDR4 J024311.642-281628.98,1.237239054318455,-1
KiDSDR4 J033045.361-290954.89,0.3643322486263453,-1
KiDSDR4 J110903.324-005458.93,0.5340460565366122,-1
KiDSDR4 J115607.657-000259.80,1.9937622299754678,-1
KiDSDR4 J115647.613-000344.04,1.9483066755586624,-1
