,score,human_label
KiDSDR4 J020911.568-283003.02,2.00559879885553,-1
KiDSDR4 J220349.812-285934.33,4.018909956814061,-1
KiDSDR4 J115520.588-001046.44,2.292384997508321,-1
KiDSDR4 J023934.302-291045.81,1.7028318159774576,-1
KiDSDR4 J024421.279-282316.62,0.47068191418651684,-1
KiDSDR4 J033008.599-290839.15,2.13517613003749,-1
KiDSDR4 J024437.240-280820.23,0.5505200991510212,-1
KiDSDR4 J023958.209-293628.53,2.4592393257714202,-1
KiDSDR4 J115727.585-000026.20,3.460354900823156,-1
KiDSDR4 J024010.710-285822.58,2.0473886684787663,-1
KiDSDR4 J024232.365-283859.26,1.5330873356799357,-1
KiDSDR4 J031142.084-341928.80,1.4888067068322663,-1
KiDSDR4 J131944.384+024810.40,2.505007088499647,-1
KiDSDR4 J224303.979-275426.27,2.7635805832880598,0
KiDSDR4 J131654.514+025650.01,1.372692269364657,-1
KiDSDR4 J220400.099-285124.88,2.2905259389025696,-1
KiDSDR4 J084528.350+013125.43,3.2543541943279184,-1
KiDSDR4 J091113.492-000714.23,1.5127874616122166,-1
KiDSDR4 J115743.437-005217.18,2.8519478182346285,0
KiDSDR4 J020927.342-275020.65,1.0275221826957133,-1
KiDSDR4 J220440.706-292744.25,3.611370870142631,-1
KiDSDR4 J220752.779-291320.87,2.377377068497911,-1
KiDSDR4 J115639.701-002936.51,0.9329620958184087,-1
KiDSDR4 J084524.753+014750.84,0.7376412481448041,-1
KiDSDR4 J224149.653-282424.90,1.4309490732411423,-1
KiDSDR4 J084520.156-005456.26,2.117519779880405,-1
KiDSDR4 J220743.733-292542.22,2.636077786001367,-1
KiDSDR4 J224434.184-284049.65,2.421186699457235,-1
KiDSDR4 J084558.544+013231.79,0.999190724845539,-1
KiDSDR4 J115453.910-005804.78,2.9171055933186607,0
KiDSDR4 J024150.698-281401.26,1.024663334155006,-1
KiDSDR4 J023949.845-293403.28,2.6629635040858988,-1
KiDSDR4 J224338.645-275011.54,2.1053659303693166,-1
KiDSDR4 J131901.232+025113.46,1.7290576205388586,-1
KiDSDR4 J220621.230-292418.22,1.0238083849971134,-1
KiDSDR4 J024217.178-274945.57,1.2852443305471257,-1
KiDSDR4 J235728.351-352013.03,3.3109245453944784,-1
KiDSDR4 J110716.077-005637.25,1.8881266322895445,-1
KiDSDR4 J224328.459-281609.32,0.5238603834577669,-1
KiDSDR4 J084309.911+011215.90,3.1613269939934154,-1
KiDSDR4 J224501.145-275635.29,2.056545053430947,-1
KiDSDR4 J220640.276-291919.72,0.8470772890744,-1
KiDSDR4 J220406.947-290515.89,2.6885722643108996,-1
KiDSDR4 J220549.276-292237.14,1.9712496107219954,-1
KiDSDR4 J220534.551-293104.55,3.060679673061535,0
KiDSDR4 J122241.320+020559.12,1.2294890941736805,-1
KiDSDR4 J115426.630-000957.99,1.7831844284496308,-1
KiDSDR4 J024118.913-290836.41,1.9843214787039305,-1
KiDSDR4 J224712.244-333827.77,2.2911129962989394,-1
KiDSDR4 J115501.667-002403.17,2.632742135703252,-1
KiDSDR4 J115622.628-001809.84,1.6202087059218633,-1
KiDSDR4 J132012.277+021354.46,0.9215657861219316,-1
KiDSDR4 J032853.879-284332.76,2.15646965387906,-1
KiDSDR4 J024133.649-280628.99,0.8230433184216511,-1
KiDSDR4 J224338.704-275013.25,0.8527421386449027,-1
KiDSDR4 J224204.043-281606.99,2.544361492911545,-1
KiDSDR4 J224113.583-274601.67,0.700802002737655,-1
KiDSDR4 J115724.787-000430.11,0.9424179341846692,-1
KiDSDR4 J220750.730-293547.25,0.5066196886542602,-1
KiDSDR4 J084221.957+013827.99,2.641549384665918,-1
KiDSDR4 J115617.826-002137.41,2.084972135487,-1
KiDSDR4 J024325.832-283942.65,0.9563778066554893,-1
KiDSDR4 J220522.931-285056.06,0.9685389944070893,-1
KiDSDR4 J024157.850-274406.50,1.6869597783450345,-1
KiDSDR4 J084442.247+011336.00,2.9907420144630734,0
KiDSDR4 J224241.125-282539.31,1.2076906677542572,-1
KiDSDR4 J024006.759-292239.38,1.3582247345658356,-1
KiDSDR4 J084449.308+010005.89,2.599421630508677,-1
KiDSDR4 J220522.613-284306.72,0.7599029348869272,-1
KiDSDR4 J224431.449-280439.77,2.2262244733314347,-1
KiDSDR4 J084212.187+014314.98,3.231609055717603,-1
KiDSDR4 J110920.503-003217.17,1.7792970835751785,-1
KiDSDR4 J024117.908-274611.67,2.840303239957651,0
KiDSDR4 J033004.488-285855.88,1.3481454059973084,-1
KiDSDR4 J023958.280-294011.58,0.8122340606971401,-1
KiDSDR4 J084458.752+013244.00,2.615734057478153,-1
KiDSDR4 J220817.063-284915.66,1.5801186675099121,-1
KiDSDR4 J220624.218-291759.59,2.2600822228116164,-1
KiDSDR4 J115610.446-002102.00,2.4682921989988906,-1
KiDSDR4 J084401.264+010101.19,1.2147558054780803,-1
KiDSDR4 J023857.598-284526.83,0.32732104053322025,-1
KiDSDR4 J020923.317-274230.27,1.8919383414276665,-1
KiDSDR4 J115415.312-005106.42,1.7670353422378329,-1
KiDSDR4 J144950.559+005534.07,2.717872895548629,5
KiDSDR4 J142249.668-003311.70,1.0318572720966446,-1
KiDSDR4 J020951.237-282218.39,2.6164311413010726,-1
KiDSDR4 J224308.211-282157.32,0.8997571654018703,-1
KiDSDR4 J024028.750-293220.30,2.4267198665592686,-1
KiDSDR4 J131845.308+020835.85,0.6984160239482078,-1
KiDSDR4 J090507.336-001029.85,1.5782002188757351,-1
KiDSDR4 J115611.657-002031.76,3.095398287850307,-1
KiDSDR4 J024019.745-291003.91,1.0563394986793992,-1
KiDSDR4 J131659.384+023911.40,3.707082532866256,-1
KiDSDR4 J115523.307-002645.80,2.412947896704632,-1
KiDSDR4 J032856.884-293506.49,1.2127374199311727,-1
KiDSDR4 J024052.133-275855.94,0.8653120810793016,-1
KiDSDR4 J024415.950-283027.82,1.9729226878521766,-1
KiDSDR4 J021040.616-274508.89,2.525477710745376,-1
KiDSDR4 J084349.998+010159.07,2.6377353954761036,-1
KiDSDR4 J224452.892-283337.01,2.387138506475167,-1
KiDSDR4 J033100.348-284335.39,3.185562680198252,-1
KiDSDR4 J030540.105-293416.08,1.2046089427135547,-1
KiDSDR4 J032847.269-284706.43,1.3451476051806308,-1
KiDSDR4 J024124.313-281521.34,1.8013581803992031,-1
KiDSDR4 J084233.303+013644.45,1.0842004031902408,-1
KiDSDR4 J021211.644-275157.61,1.9991741877744749,-1
KiDSDR4 J021218.310-275016.30,0.37313731330239047,-1
KiDSDR4 J220417.021-284813.66,3.378545069532196,-1
KiDSDR4 J033042.968-291243.94,1.054679056950256,-1
KiDSDR4 J024056.748-292835.18,3.3722183482980306,-1
KiDSDR4 J224245.505-283249.31,3.523392972762871,-1
KiDSDR4 J224213.892-281545.02,2.830710707484698,0
KiDSDR4 J115647.613-000344.04,1.4794640508068568,-1
KiDSDR4 J224228.641-283501.35,1.7920463585467266,-1
KiDSDR4 J110647.983-003715.46,1.9898809874899055,-1
KiDSDR4 J115445.051-002649.19,0.8099624153481197,-1
KiDSDR4 J084215.323+012016.50,0.94993673683719,-1
KiDSDR4 J115519.096-001410.21,0.968805906098479,-1
KiDSDR4 J023752.364-293934.03,2.18396323556758,-1
KiDSDR4 J024209.093-282326.44,1.909801646364098,-1
KiDSDR4 J110907.144-003356.19,1.3723447659251968,-1
KiDSDR4 J084446.275+010326.50,2.5716169947666816,-1
KiDSDR4 J033033.322-285446.05,3.811514130372451,-1
KiDSDR4 J115739.988-000108.63,2.937917333871679,0
KiDSDR4 J220445.612-291254.18,1.4819403216650509,-1
KiDSDR4 J033120.525-292639.23,0.31401861583666896,-1
KiDSDR4 J020914.069-281354.38,2.75774957330298,0
KiDSDR4 J023745.690-284931.45,0.7270065731390495,-1
KiDSDR4 J084553.737+012217.37,1.6045487000883232,-1
KiDSDR4 J084221.090+013829.45,1.7686228854664763,-1
KiDSDR4 J110719.330-002424.44,1.8380289373594276,-1
KiDSDR4 J024037.505-292745.29,2.4405196846698973,-1
KiDSDR4 J110902.936-003640.68,2.6760216223481503,-1
KiDSDR4 J131948.561+020051.54,0.8122797147009606,-1
KiDSDR4 J220510.870-284344.33,0.7032680695006431,-1
KiDSDR4 J110622.242-004042.34,1.8257252577829859,-1
KiDSDR4 J033056.113-285659.71,0.876372080900321,-1
KiDSDR4 J220819.171-290139.23,0.9123827679159543,-1
KiDSDR4 J024029.702-290448.61,1.5136694602916523,-1
KiDSDR4 J224215.102-282152.04,0.6559387663265966,-1
KiDSDR4 J131928.457+022818.85,0.5535296014927424,-1
KiDSDR4 J024040.409-292926.14,0.31039697340327155,-1
KiDSDR4 J110818.251-005907.37,0.7778568879698253,-1
KiDSDR4 J224219.910-283223.08,0.771047561133941,-1
KiDSDR4 J084452.430+010901.85,1.3693183883376436,-1
KiDSDR4 J021301.249-280527.42,0.9595424485814182,-1
KiDSDR4 J020900.870-280518.96,0.800304927676565,-1
KiDSDR4 J032746.732-284346.79,2.346846578578353,-1
KiDSDR4 J024052.381-283318.45,1.0274005092354597,-1
KiDSDR4 J023916.207-284343.36,0.6293423033557345,-1
KiDSDR4 J024220.887-280412.66,1.1305247711495865,-1
KiDSDR4 J220348.059-284800.59,0.737066349674581,-1
KiDSDR4 J110902.238-003504.50,0.38732406067243047,-1
KiDSDR4 J033025.074-292759.74,1.6565631220376333,-1
KiDSDR4 J220815.090-285006.48,2.8106705492436523,0
KiDSDR4 J110859.560-005229.61,1.1240124331617871,-1
KiDSDR4 J024237.757-274834.85,2.330287234055661,-1
KiDSDR4 J024128.722-284911.47,1.1481668032205523,-1
KiDSDR4 J132002.910+025030.18,0.5765265086436403,-1
KiDSDR4 J021306.896-274716.89,2.810748686275126,0
KiDSDR4 J220650.827-285731.53,0.3065286877917848,-1
KiDSDR4 J024121.421-293107.29,0.8201461440956244,-1
KiDSDR4 J020913.100-275057.53,1.0583797351960424,-1
KiDSDR4 J032746.536-291741.95,1.9644671774671767,-1
KiDSDR4 J023851.662-293506.14,2.2950226334109853,-1
KiDSDR4 J220544.232-292717.27,0.7075983767963184,-1
KiDSDR4 J115628.916-005344.78,1.0625139792524072,-1
KiDSDR4 J023924.897-291532.53,1.487302634509106,-1
KiDSDR4 J024109.200-282053.12,1.4123037293070584,-1
KiDSDR4 J033024.884-293323.39,0.8700835367048552,-1
KiDSDR4 J110932.464-004103.44,0.5194717477858489,-1
KiDSDR4 J033037.114-290005.31,0.9333428432776126,-1
KiDSDR4 J224151.670-280811.38,3.356270004879419,-1
KiDSDR4 J224329.622-282434.82,2.180383425361241,-1
KiDSDR4 J115508.967-002750.83,0.6339117687884863,-1
KiDSDR4 J023830.802-284806.60,0.9092523210730247,-1
KiDSDR4 J022956.259-311022.65,2.6395578985656276,-1
KiDSDR4 J220438.184-285828.63,2.3316824305863797,-1
KiDSDR4 J023920.872-293648.64,2.93108355268761,0
KiDSDR4 J084340.021+010520.89,3.343514970875881,-1
KiDSDR4 J024026.532-281441.49,0.6106717216400169,-1
KiDSDR4 J220443.465-285137.57,3.0274405069208297,0
KiDSDR4 J220554.977-292923.79,0.6843378655702214,-1
KiDSDR4 J020854.858-275856.93,1.4431389875359029,-1
KiDSDR4 J113913.181-000009.43,3.2801225485727556,-1
KiDSDR4 J224354.831-283137.36,1.6253983935497622,-1
KiDSDR4 J221400.330-292031.21,2.647030590464597,-1
KiDSDR4 J220734.004-290415.82,2.6781353847798375,-1
KiDSDR4 J023828.128-291119.69,1.4666283165897518,-1
KiDSDR4 J024138.974-282418.65,2.51107552187034,-1
KiDSDR4 J115110.395+025642.08,2.3361238423445423,-1
KiDSDR4 J134455.641-002015.60,1.5340056467443675,-1
KiDSDR4 J084302.573+014911.90,2.4685457978247576,-1
KiDSDR4 J220349.975-293850.84,0.6080365907849138,-1
KiDSDR4 J220706.448-284443.27,2.085753486136949,-1
KiDSDR4 J110857.335-001920.80,0.7508966568645676,-1
KiDSDR4 J115644.033-005228.93,2.5754378810515477,-1
KiDSDR4 J024326.846-275056.32,1.3255621911280355,-1
KiDSDR4 J131711.896+021154.47,1.0612092559753372,-1
KiDSDR4 J023728.186-291116.88,1.7761893585618072,-1
KiDSDR4 J224227.556-283216.54,2.532367255163448,-1
KiDSDR4 J032853.638-284330.13,3.670926029050945,-1
KiDSDR4 J220502.904-291648.90,2.338641430289521,-1
KiDSDR4 J023822.424-284243.74,0.33011940505803433,-1
KiDSDR4 J024429.535-283424.06,1.7840897740747146,-1
KiDSDR4 J131629.662+021610.07,3.2701095658592108,-1
KiDSDR4 J110814.846-003301.96,2.9166684856148786,0
KiDSDR4 J115608.888-004933.19,2.4650315388378106,-1
KiDSDR4 J220350.496-290220.43,0.5841367031769097,-1
KiDSDR4 J131809.687+022513.94,0.8464768180349524,-1
KiDSDR4 J115638.810-005711.39,3.409662413396793,-1
KiDSDR4 J224306.333-275656.81,0.5367407048877111,-1
KiDSDR4 J110932.153-004003.80,0.787350863438944,-1
KiDSDR4 J084512.298+013709.09,0.2614699064301413,-1
KiDSDR4 J024104.323-285658.72,0.3702555284832861,-1
KiDSDR4 J220643.844-285310.92,1.0528118002707139,-1
KiDSDR4 J024057.671-284555.51,0.6921811111574109,-1
KiDSDR4 J224447.554-282603.29,0.4872067978624907,-1
KiDSDR4 J024439.165-282801.04,0.3180194008075998,-1
KiDSDR4 J021029.767-274446.84,1.2105131762050652,-1
KiDSDR4 J021007.772-283240.66,1.2730537740891301,-1
KiDSDR4 J132004.086+021727.58,0.7425978651638544,-1
KiDSDR4 J024120.859-282503.28,2.1207223266792954,-1
KiDSDR4 J115644.296-005226.86,3.2953133936614156,-1
KiDSDR4 J115647.464-002603.98,1.0248249935879354,-1
KiDSDR4 J024111.584-281610.12,1.7727109961514405,-1
KiDSDR4 J115457.160-003602.00,1.3115368407759034,-1
KiDSDR4 J084302.961+014925.55,2.959315774541078,0
KiDSDR4 J024100.306-282100.28,2.4264318308035118,-1
KiDSDR4 J020955.788-280537.35,0.8579899952861971,-1
KiDSDR4 J110903.863-001836.39,1.2703952363150597,-1
KiDSDR4 J231242.301-332318.44,1.2296527426374582,-1
KiDSDR4 J023824.324-285305.75,1.2633934858328892,-1
KiDSDR4 J084324.182+010829.65,0.9541759479397246,-1
KiDSDR4 J024030.388-283508.57,2.5829749284595263,-1
KiDSDR4 J110944.804-004552.34,1.9362026635573066,-1
KiDSDR4 J021244.249-280312.74,0.9242568660043372,-1
KiDSDR4 J132004.007+020057.84,1.6132007076125414,-1
KiDSDR4 J021258.683-274630.39,0.4840880077506536,-1
KiDSDR4 J110911.819-004352.01,0.8558049572921905,-1
KiDSDR4 J084210.370+013551.53,2.7116154000496064,0
KiDSDR4 J092434.390-015417.21,1.4231201722482751,-1
KiDSDR4 J131714.111+021344.59,1.913099333081572,-1
KiDSDR4 J024209.848-283436.29,2.304219386370969,-1
KiDSDR4 J032929.873-284225.78,3.6356457024279716,-1
KiDSDR4 J224438.492-280911.63,0.5402389413089022,-1
KiDSDR4 J024229.059-282018.37,1.5208919772589624,-1
KiDSDR4 J110950.567-005629.87,0.6454413780037053,-1
KiDSDR4 J021015.863-283937.31,2.927379974549466,0
KiDSDR4 J110944.716-002913.78,1.0987222308142146,-1
KiDSDR4 J084236.601+012123.60,0.819966577440607,-1
KiDSDR4 J084417.628+010407.42,0.9671812769078546,-1
KiDSDR4 J023739.177-290421.91,2.3394648417005635,-1
KiDSDR4 J024105.185-291629.94,0.4946938830230347,-1
KiDSDR4 J131836.902+024100.21,1.0839890438906783,-1
KiDSDR4 J224425.732-275909.76,1.047526593217381,-1
KiDSDR4 J024125.275-283405.26,1.154876418641631,-1
KiDSDR4 J084415.569+010339.55,2.55189994945055,-1
KiDSDR4 J131906.625+023002.16,0.8154040871286131,-1
KiDSDR4 J024423.169-275503.14,2.8189650650588773,0
KiDSDR4 J112152.078+023711.11,1.5041893176016956,-1
KiDSDR4 J220745.872-290738.80,1.3426658155425923,-1
KiDSDR4 J154712.516+002809.44,1.1376963609903636,-1
KiDSDR4 J023826.006-290614.42,1.4131132560373085,-1
KiDSDR4 J220439.902-285222.65,0.4311882733608507,-1
KiDSDR4 J115636.285-001921.33,1.9093443878160459,-1
KiDSDR4 J020842.041-275959.51,0.8596941006850436,-1
KiDSDR4 J110954.544-002738.27,1.4465222383332281,-1
KiDSDR4 J024043.265-291816.69,0.9019440709015996,-1
KiDSDR4 J220430.300-292819.35,2.300793776793838,-1
KiDSDR4 J224113.842-281018.32,1.4368059874077277,-1
KiDSDR4 J024145.756-292338.04,1.555080196303418,-1
KiDSDR4 J224118.993-280419.49,1.8653432500028715,-1
KiDSDR4 J224202.956-283205.89,1.6476193417733438,-1
KiDSDR4 J084436.372+011709.11,1.505490063859179,-1
KiDSDR4 J220605.719-291228.90,1.8619097467426888,-1
KiDSDR4 J220421.856-285742.74,1.7347177401111153,-1
KiDSDR4 J084302.668+014957.38,1.3014212632768145,-1
KiDSDR4 J110935.129-000950.03,1.8544375358882588,-1
KiDSDR4 J220632.269-285853.24,0.7655269512573046,-1
KiDSDR4 J110759.576-004034.53,3.089020726770586,0
KiDSDR4 J224150.383-280904.46,2.2499399276244825,-1
KiDSDR4 J220638.033-292847.45,1.8334489287270257,-1
KiDSDR4 J084357.807+013223.16,2.3491051233444327,-1
KiDSDR4 J024416.760-281115.78,2.484426536189533,-1
KiDSDR4 J024218.041-281538.29,0.746576241208396,-1
KiDSDR4 J021119.128-275007.09,1.6561480826426291,-1
KiDSDR4 J232911.441-324256.22,1.230189938560785,-1
KiDSDR4 J220408.038-290430.06,2.6968123001684283,0
KiDSDR4 J084443.210+011113.22,0.4290731783725777,-1
KiDSDR4 J224510.860-282831.59,1.3031623332364353,-1
KiDSDR4 J021037.944-274547.93,1.1026206090313435,-1
KiDSDR4 J224124.493-283152.20,0.8441724862125304,-1
KiDSDR4 J032925.466-291504.67,1.926606434534357,-1
KiDSDR4 J220537.190-285433.48,2.2226403942076463,-1
KiDSDR4 J115454.699-005757.02,2.9253068729595473,0
KiDSDR4 J115500.223-003606.89,4.135443988814426,-1
KiDSDR4 J110628.557-001326.00,1.2279909073234179,-1
KiDSDR4 J220623.362-292941.25,2.571353342534963,-1
KiDSDR4 J024148.395-280553.38,3.0098156500675546,0
KiDSDR4 J220450.346-291756.50,2.85410125443491,0
KiDSDR4 J021031.672-282540.15,1.4127237234820404,-1
KiDSDR4 J110729.424-002732.66,1.1972098897465253,-1
KiDSDR4 J110623.363-004039.38,1.6874487127356164,-1
KiDSDR4 J110855.414-005852.20,2.411431368132741,-1
KiDSDR4 J131626.278+025709.68,2.245606661620595,-1
KiDSDR4 J115614.765-005244.56,0.707459989953463,-1
KiDSDR4 J021306.955-282433.22,1.3429807067804826,-1
KiDSDR4 J115607.081-005657.55,1.8004902779483578,-1
KiDSDR4 J220514.286-290246.35,1.3971185532501547,-1
KiDSDR4 J235057.617-342455.91,0.9499889984586668,-1
KiDSDR4 J033035.015-290609.91,0.9695407903238931,-1
KiDSDR4 J084256.923+013334.50,2.138274935675507,-1
KiDSDR4 J084359.309+013354.32,1.8358379647803167,-1
KiDSDR4 J220526.794-285119.48,0.9972565353353041,-1
KiDSDR4 J110815.507-003813.93,1.5256654315262685,-1
KiDSDR4 J024350.314-280519.22,2.6428903134727704,-1
KiDSDR4 J115610.032-002054.90,2.6093818160285376,-1
KiDSDR4 J224119.545-284044.15,1.358431226686562,-1
KiDSDR4 J110835.131-004609.53,1.4751396737028046,-1
KiDSDR4 J024046.785-284131.74,1.5381006529921217,-1
KiDSDR4 J110936.788-001602.11,0.6457952323592548,-1
KiDSDR4 J115754.853-005814.64,2.5804828209821276,-1
KiDSDR4 J220702.986-285525.60,2.9639956234095433,0
KiDSDR4 J110947.890-001215.58,1.7877404616596664,-1
KiDSDR4 J084442.633+012236.81,2.9236772187039843,0
KiDSDR4 J110937.156-004217.66,3.950440754626815,-1
KiDSDR4 J023754.516-293501.58,3.1266399886319762,-1
KiDSDR4 J220820.794-293438.98,1.666298608715996,-1
KiDSDR4 J024340.149-281040.89,1.409316748082466,-1
KiDSDR4 J224416.452-283817.66,1.8245092636150702,-1
KiDSDR4 J023851.576-284724.73,0.5487680680029697,-1
KiDSDR4 J224403.848-275351.32,1.2360388609378,-1
KiDSDR4 J032819.438-285146.26,1.0610012778214246,-1
KiDSDR4 J220400.458-291605.63,0.7712656905804024,-1
KiDSDR4 J024021.917-283546.67,0.9637910057533798,-1
KiDSDR4 J115426.561-005401.58,3.243658483604784,-1
KiDSDR4 J084234.055+013111.21,1.5259629854106884,-1
KiDSDR4 J023753.771-290945.23,4.020991429417527,-1
KiDSDR4 J023919.602-284344.51,0.9169495734799703,-1
KiDSDR4 J020505.970-331746.64,2.08955026178131,-1
KiDSDR4 J023943.389-290153.68,0.49542430010084226,-1
KiDSDR4 J033046.908-285514.17,0.85209103770159,-1
KiDSDR4 J224436.361-280453.28,0.9192401695055418,-1
KiDSDR4 J224104.559-282057.49,1.444097646428374,-1
KiDSDR4 J220355.581-292744.05,3.505031025974515,-1
KiDSDR4 J023906.558-284320.08,2.073788084162446,-1
KiDSDR4 J220813.868-284347.15,1.7408995413779738,-1
KiDSDR4 J033007.386-290752.06,1.2803735447239228,-1
KiDSDR4 J121234.927+000754.48,1.457342110818415,-1
KiDSDR4 J220456.345-292902.53,3.1440141738414926,-1
KiDSDR4 J084420.682+010900.45,2.3737799153472423,-1
KiDSDR4 J220512.558-291053.96,2.7148340922651837,0
KiDSDR4 J024420.279-282007.87,0.4686564410931226,-1
KiDSDR4 J032830.414-285840.11,0.46273774208422036,-1
KiDSDR4 J224439.209-275020.51,1.6125707328484866,-1
KiDSDR4 J023923.760-293637.24,0.8017568204308365,-1
KiDSDR4 J084230.153+013430.40,2.941355329045978,0
KiDSDR4 J084507.113+012333.18,2.7703494568822964,0
KiDSDR4 J023737.681-284913.90,1.0692159147828981,-1
KiDSDR4 J115422.491-002803.23,0.3075238823347667,-1
KiDSDR4 J084408.056+013222.75,3.0089127215946756,0
KiDSDR4 J220432.485-290524.00,1.7399038516395418,-1
KiDSDR4 J024224.140-281430.62,1.1394186007477416,-1
KiDSDR4 J220722.487-293434.08,0.5766812897576886,-1
KiDSDR4 J023933.471-291450.47,0.12342160958239953,-1
KiDSDR4 J220358.039-284753.74,3.1499416794581347,-1
KiDSDR4 J115732.573-000133.44,3.088866111211677,0
KiDSDR4 J131758.213+025335.65,2.8208990458175087,0
KiDSDR4 J115451.135-005156.68,3.446312888924482,-1
KiDSDR4 J110758.739-001351.70,2.506200129637125,-1
KiDSDR4 J224421.847-284051.36,1.7637479833594318,-1
KiDSDR4 J115621.894-000510.11,2.5649648627504207,-1
KiDSDR4 J032803.250-292924.38,2.074298685936857,-1
KiDSDR4 J235104.583-325322.01,0.8057141270570859,-1
KiDSDR4 J220526.784-291541.52,1.3998540945716578,-1
KiDSDR4 J024010.359-285819.69,0.9786072848018987,-1
KiDSDR4 J220440.523-293228.55,1.1567893662655007,-1
KiDSDR4 J024334.168-280935.49,1.2324095099163392,-1
KiDSDR4 J024125.241-280444.46,1.9024115967900574,-1
KiDSDR4 J023828.053-285416.61,2.4867572182241573,-1
KiDSDR4 J024102.873-274842.81,1.762554712414704,-1
KiDSDR4 J024315.261-283839.53,1.0910148113880604,-1
KiDSDR4 J131728.534+023446.58,1.4003203552943735,-1
KiDSDR4 J115637.940-001241.10,3.4665758276520937,-1
KiDSDR4 J220514.094-294013.61,1.6299098387669515,-1
KiDSDR4 J084527.326+012601.04,1.4470200251460164,-1
KiDSDR4 J131928.640+023547.40,0.8798916197172079,-1
KiDSDR4 J152231.646-004502.98,1.60909050316968,-1
KiDSDR4 J084423.454+014814.23,3.252522491410869,-1
KiDSDR4 J224336.826-283800.75,2.178593546113537,-1
KiDSDR4 J224144.515-280430.84,1.4852646117990682,-1
KiDSDR4 J224204.483-281610.26,2.1820068664492425,-1
KiDSDR4 J021201.896-275538.61,1.1979446454268958,-1
KiDSDR4 J115621.072-000141.14,1.012690546715745,-1
KiDSDR4 J084539.322+010500.07,1.7446699620661832,-1
KiDSDR4 J024210.214-283351.83,1.5722595927634189,-1
KiDSDR4 J024416.171-281542.73,1.1574818481599138,-1
KiDSDR4 J220656.226-292017.44,0.48871409416375045,-1
KiDSDR4 J021212.367-283033.55,0.9651478587296267,-1
KiDSDR4 J023950.942-292115.60,1.5001552233720898,-1
KiDSDR4 J220812.148-291554.90,1.4131206161796301,-1
KiDSDR4 J084215.687+014337.90,2.0435327806454144,-1
KiDSDR4 J032941.415-291530.79,0.8535614890248904,-1
KiDSDR4 J224246.791-275057.71,2.1519189453436285,-1
KiDSDR4 J131846.611+022549.14,1.3588659704979573,-1
KiDSDR4 J131932.330+023617.42,1.3500339658913971,-1
KiDSDR4 J024144.697-281735.99,1.5384223462264077,-1
KiDSDR4 J134147.322-015631.92,0.5848807268217837,-1
KiDSDR4 J084455.126+010716.03,2.2073416559483103,-1
KiDSDR4 J115738.119-005155.59,2.020621848734863,-1
KiDSDR4 J111253.976+001044.65,1.8922332711795056,-1
KiDSDR4 J023833.250-292124.07,3.871626996361547,-1
KiDSDR4 J084457.990+013254.98,4.069755790647171,-1
KiDSDR4 J024323.620-275404.57,1.1542449600456708,-1
KiDSDR4 J024240.353-281523.29,2.6696738069272974,-1
KiDSDR4 J141918.509-002513.17,1.3095196605131587,-1
KiDSDR4 J084341.968+014625.77,0.6751255662377261,-1
KiDSDR4 J021023.505-281430.18,0.7132330432439492,-1
KiDSDR4 J224133.655-274736.17,1.1641221914542985,-1
KiDSDR4 J224444.527-282724.93,1.2843625625803357,-1
KiDSDR4 J084418.175+010809.41,1.1340319518721376,-1
KiDSDR4 J224334.577-282112.72,1.4394607000575603,-1
KiDSDR4 J224145.553-280349.75,0.9835874434696983,-1
KiDSDR4 J084416.996+010408.99,2.3098301301142805,-1
KiDSDR4 J084232.039+011902.75,3.2927401192667145,-1
KiDSDR4 J023841.876-293222.37,0.8496773114465684,-1
KiDSDR4 J115411.379-004414.57,2.388923979003108,-1
KiDSDR4 J024216.580-280535.84,0.837734479754318,-1
KiDSDR4 J110730.553-002656.23,2.0074991493729493,-1
KiDSDR4 J220439.205-285404.29,0.2775459584979478,-1
KiDSDR4 J024015.485-280713.39,1.516640643577641,-1
KiDSDR4 J110605.209-003455.74,1.4932620481704106,-1
KiDSDR4 J115736.324-000558.43,2.2925557886388863,-1
KiDSDR4 J224332.739-283100.52,2.560546296193978,-1
KiDSDR4 J023818.227-292204.99,2.7178466616434145,0
KiDSDR4 J115517.423-004031.71,3.047663203899687,0
KiDSDR4 J024049.788-290821.64,1.12568810547394,-1
KiDSDR4 J032828.806-291821.58,2.384401314979603,-1
KiDSDR4 J224100.449-282201.40,2.0334120740648287,-1
KiDSDR4 J032748.791-292533.92,0.21511145816929034,-1
KiDSDR4 J033027.806-284955.35,2.9558302447143645,0
KiDSDR4 J084233.285+010857.78,1.3645448600084276,-1
KiDSDR4 J122235.315-022516.20,1.3948333054487665,-1
KiDSDR4 J224307.434-282249.06,0.9271680385354066,-1
KiDSDR4 J224121.664-282448.76,1.2058982702896088,-1
KiDSDR4 J131700.862+021143.58,0.9082175742718095,-1
KiDSDR4 J220744.918-293637.26,2.1080467340649687,-1
KiDSDR4 J024426.174-281453.49,3.0320863812545045,0
KiDSDR4 J032916.195-290251.93,1.801242389964954,-1
KiDSDR4 J084413.023+013647.05,2.8227786753022897,0
KiDSDR4 J032748.073-293001.43,1.6368993599575798,-1
KiDSDR4 J000517.478-352342.48,1.3757139839775234,-1
KiDSDR4 J021216.932-282517.31,2.102826012744083,-1
KiDSDR4 J024024.325-282649.59,1.3176183328367832,-1
KiDSDR4 J021228.566-280559.81,1.1868110270926526,-1
