,score,human_label
KiDSDR4 J220349.812-285934.33,1.3595530646435119,-1
KiDSDR4 J115520.588-001046.44,1.5824721579322802,-1
KiDSDR4 J023934.302-291045.81,2.1012496436644468,-1
KiDSDR4 J024421.279-282316.62,1.742788358647151,-1
KiDSDR4 J033008.599-290839.15,1.2863324574916295,-1
KiDSDR4 J024437.240-280820.23,1.6969435915818067,-1
KiDSDR4 J023958.209-293628.53,1.9211603071818129,-1
KiDSDR4 J115727.585-000026.20,3.6729638552866843,-1
KiDSDR4 J024010.710-285822.58,1.328871061326049,-1
KiDSDR4 J024232.365-283859.26,2.395608413590762,-1
KiDSDR4 J031142.084-341928.80,2.6759995063982815,-1
KiDSDR4 J131944.384+024810.40,2.6809090228264334,-1
KiDSDR4 J224303.979-275426.27,0.9670912068198557,-1
KiDSDR4 J131654.514+025650.01,2.3624133918044983,-1
KiDSDR4 J220400.099-285124.88,2.2286560351887874,-1
KiDSDR4 J084528.350+013125.43,2.438092758029162,-1
KiDSDR4 J091113.492-000714.23,0.8940082345871636,-1
KiDSDR4 J115743.437-005217.18,3.3843263502504572,-1
KiDSDR4 J020927.342-275020.65,2.113170333369859,-1
KiDSDR4 J220440.706-292744.25,1.5956100135312554,-1
KiDSDR4 J220752.779-291320.87,1.7653852312113698,-1
KiDSDR4 J115639.701-002936.51,3.2782113638903128,-1
KiDSDR4 J084524.753+014750.84,1.2223687791214963,-1
KiDSDR4 J224149.653-282424.90,2.2986000087801997,-1
KiDSDR4 J084520.156-005456.26,1.5041114341593433,-1
KiDSDR4 J220743.733-292542.22,4.024553200179382,-1
KiDSDR4 J224434.184-284049.65,1.3658118827211767,-1
KiDSDR4 J084558.544+013231.79,1.0791273116337268,-1
KiDSDR4 J115453.910-005804.78,1.066456399165199,-1
KiDSDR4 J024150.698-281401.26,3.694162873332751,-1
KiDSDR4 J023949.845-293403.28,1.256017289347595,-1
KiDSDR4 J224338.645-275011.54,2.918743545995804,0
KiDSDR4 J131901.232+025113.46,1.3620271780732742,-1
KiDSDR4 J220621.230-292418.22,2.2319931687520507,-1
KiDSDR4 J024217.178-274945.57,2.0222209763418406,-1
KiDSDR4 J235728.351-352013.03,3.500100738247635,-1
KiDSDR4 J110716.077-005637.25,3.439388806796144,-1
KiDSDR4 J224328.459-281609.32,1.5458460970135706,-1
KiDSDR4 J084309.911+011215.90,1.3890750866422836,-1
KiDSDR4 J224501.145-275635.29,2.172513180482645,-1
KiDSDR4 J220640.276-291919.72,2.7221456393020116,-1
KiDSDR4 J220406.947-290515.89,2.4275347954928552,-1
KiDSDR4 J220549.276-292237.14,1.6318052456699372,-1
KiDSDR4 J220534.551-293104.55,2.6008371213027552,-1
KiDSDR4 J122241.320+020559.12,1.7351800805707986,-1
KiDSDR4 J115426.630-000957.99,2.0855364302756034,-1
KiDSDR4 J024118.913-290836.41,2.7584756330270648,-1
KiDSDR4 J224712.244-333827.77,2.8001702201420047,-1
KiDSDR4 J115501.667-002403.17,0.8675449776455717,-1
KiDSDR4 J115622.628-001809.84,1.8391366662641646,-1
KiDSDR4 J132012.277+021354.46,1.4093818208870177,-1
KiDSDR4 J032853.879-284332.76,1.5615127004250207,-1
KiDSDR4 J024133.649-280628.99,2.4446133814809197,-1
KiDSDR4 J224338.704-275013.25,3.5763129166866356,-1
KiDSDR4 J224204.043-281606.99,0.3697686335851413,-1
KiDSDR4 J224113.583-274601.67,0.4795857686349035,-1
KiDSDR4 J115724.787-000430.11,1.3006445292875761,-1
KiDSDR4 J220750.730-293547.25,2.7789138635457404,-1
KiDSDR4 J084221.957+013827.99,2.5308923281023685,-1
KiDSDR4 J115617.826-002137.41,1.866521862413079,-1
KiDSDR4 J024325.832-283942.65,3.3006391102095116,-1
KiDSDR4 J220522.931-285056.06,2.2992541365320363,-1
KiDSDR4 J024157.850-274406.50,1.1970278903345346,-1
KiDSDR4 J084442.247+011336.00,2.1135529980545336,-1
KiDSDR4 J224241.125-282539.31,2.4073570611931876,-1
KiDSDR4 J024006.759-292239.38,0.6436097136894418,-1
KiDSDR4 J084449.308+010005.89,1.1701380561673222,-1
KiDSDR4 J220522.613-284306.72,1.3573853003862542,-1
KiDSDR4 J224431.449-280439.77,1.7495574527829545,-1
KiDSDR4 J084212.187+014314.98,2.199277021726147,-1
KiDSDR4 J110920.503-003217.17,3.2613027020263616,-1
KiDSDR4 J024117.908-274611.67,0.9614979523067627,-1
KiDSDR4 J033004.488-285855.88,2.056410155257367,-1
KiDSDR4 J023958.280-294011.58,1.723628280563577,-1
KiDSDR4 J084458.752+013244.00,2.6932322428614865,-1
KiDSDR4 J220817.063-284915.66,3.4295681796004045,-1
KiDSDR4 J220624.218-291759.59,2.6640318220268084,-1
KiDSDR4 J115610.446-002102.00,3.89933246078602,-1
KiDSDR4 J084401.264+010101.19,2.532125593958208,-1
KiDSDR4 J023857.598-284526.83,1.7880381145160804,-1
KiDSDR4 J020923.317-274230.27,1.0955472109223972,-1
KiDSDR4 J115415.312-005106.42,0.5161882460388937,-1
KiDSDR4 J144950.559+005534.07,2.2368470364500608,-1
KiDSDR4 J142249.668-003311.70,1.28661550916248,-1
KiDSDR4 J020951.237-282218.39,1.058459357776486,-1
KiDSDR4 J224308.211-282157.32,1.769823453444677,-1
KiDSDR4 J024028.750-293220.30,3.1836485476293976,0
KiDSDR4 J131845.308+020835.85,2.8530654512858153,0
KiDSDR4 J090507.336-001029.85,1.5376378010408605,-1
KiDSDR4 J115611.657-002031.76,0.9284479039417275,-1
KiDSDR4 J024019.745-291003.91,0.8170590383825943,-1
KiDSDR4 J131659.384+023911.40,0.7982762254451734,-1
KiDSDR4 J115523.307-002645.80,0.3910513131580232,-1
KiDSDR4 J032856.884-293506.49,2.748877632412967,-1
KiDSDR4 J024052.133-275855.94,1.0854080374006851,-1
KiDSDR4 J024415.950-283027.82,1.7036551878590855,-1
KiDSDR4 J021040.616-274508.89,2.5943346793104687,-1
KiDSDR4 J084349.998+010159.07,0.6604631922964391,-1
KiDSDR4 J224452.892-283337.01,0.47128629913060044,-1
KiDSDR4 J033100.348-284335.39,1.072762705051413,-1
KiDSDR4 J030540.105-293416.08,1.8864426245313402,-1
KiDSDR4 J032847.269-284706.43,3.242529174118962,-1
KiDSDR4 J024124.313-281521.34,0.8383713644960197,-1
KiDSDR4 J084233.303+013644.45,2.424717964611691,-1
KiDSDR4 J021211.644-275157.61,1.4299478997902033,-1
KiDSDR4 J021218.310-275016.30,2.3445097893987676,-1
KiDSDR4 J220417.021-284813.66,1.923641729187073,-1
KiDSDR4 J033042.968-291243.94,1.454669558533882,-1
KiDSDR4 J024056.748-292835.18,1.0137743196236553,-1
KiDSDR4 J224245.505-283249.31,1.1135358131717579,-1
KiDSDR4 J224213.892-281545.02,2.865273876126984,0
KiDSDR4 J115647.613-000344.04,2.3315987524968174,-1
KiDSDR4 J224228.641-283501.35,1.6177960141081777,-1
KiDSDR4 J110647.983-003715.46,1.056067268710419,-1
KiDSDR4 J115445.051-002649.19,1.7456791734423749,-1
KiDSDR4 J084215.323+012016.50,0.8010660982786675,-1
KiDSDR4 J115519.096-001410.21,2.1457871988809907,-1
KiDSDR4 J023752.364-293934.03,1.1867200973478844,-1
KiDSDR4 J024209.093-282326.44,1.5809363917662502,-1
KiDSDR4 J110907.144-003356.19,1.461763891491588,-1
KiDSDR4 J084446.275+010326.50,1.9238536026960935,-1
KiDSDR4 J033033.322-285446.05,1.6152766798354308,-1
KiDSDR4 J115739.988-000108.63,2.296564169925651,-1
KiDSDR4 J220445.612-291254.18,2.1218375825796416,-1
KiDSDR4 J033120.525-292639.23,1.3766760982412716,-1
KiDSDR4 J020914.069-281354.38,2.924009777027812,0
KiDSDR4 J023745.690-284931.45,1.3529852476157864,-1
KiDSDR4 J084553.737+012217.37,2.1142651443891536,-1
KiDSDR4 J084221.090+013829.45,3.188973543295939,0
KiDSDR4 J110719.330-002424.44,2.6684509446260365,-1
KiDSDR4 J024037.505-292745.29,1.8972326057578244,-1
KiDSDR4 J110902.936-003640.68,0.8361324554023171,-1
KiDSDR4 J131948.561+020051.54,1.3411655990890778,-1
KiDSDR4 J220510.870-284344.33,0.8297008042898634,-1
KiDSDR4 J110622.242-004042.34,2.057781183447784,-1
KiDSDR4 J033056.113-285659.71,1.11688027628159,-1
KiDSDR4 J220819.171-290139.23,2.4437045028095183,-1
KiDSDR4 J024029.702-290448.61,1.7794180338780268,-1
KiDSDR4 J224215.102-282152.04,0.7172189256732672,-1
KiDSDR4 J131928.457+022818.85,1.8065315907573565,-1
KiDSDR4 J024040.409-292926.14,2.195919436174732,-1
KiDSDR4 J110818.251-005907.37,3.4443530735791,-1
KiDSDR4 J224219.910-283223.08,0.9283772969167148,-1
KiDSDR4 J084452.430+010901.85,0.8463593947995114,-1
KiDSDR4 J021301.249-280527.42,2.1969789519445873,-1
KiDSDR4 J020900.870-280518.96,3.67553135280435,-1
KiDSDR4 J032746.732-284346.79,1.2587927238291687,-1
KiDSDR4 J024052.381-283318.45,2.675168248898546,-1
KiDSDR4 J023916.207-284343.36,2.810969152843513,-1
KiDSDR4 J024220.887-280412.66,2.9479391389863783,0
KiDSDR4 J220348.059-284800.59,4.178684759695316,-1
KiDSDR4 J110902.238-003504.50,1.5817257291936382,-1
KiDSDR4 J033025.074-292759.74,1.8827561663303403,-1
KiDSDR4 J220815.090-285006.48,0.8353044688987467,-1
KiDSDR4 J110859.560-005229.61,1.2378835097707788,-1
KiDSDR4 J024237.757-274834.85,1.2867351045522626,-1
KiDSDR4 J024128.722-284911.47,0.20074801079284532,-1
KiDSDR4 J132002.910+025030.18,2.847402795234222,0
KiDSDR4 J021306.896-274716.89,0.2607913912896188,-1
KiDSDR4 J220650.827-285731.53,2.9984197357795432,0
KiDSDR4 J024121.421-293107.29,1.480982808138235,-1
KiDSDR4 J020913.100-275057.53,2.0987855149731804,-1
KiDSDR4 J032746.536-291741.95,1.1909071864849046,-1
KiDSDR4 J023851.662-293506.14,2.0191055839642247,-1
KiDSDR4 J220544.232-292717.27,2.5290900323679635,-1
KiDSDR4 J115628.916-005344.78,1.4496340144536985,-1
KiDSDR4 J023924.897-291532.53,1.6502560065863108,-1
KiDSDR4 J024109.200-282053.12,2.1849439789907317,-1
KiDSDR4 J033024.884-293323.39,2.448599132083071,-1
KiDSDR4 J110932.464-004103.44,3.3507182457394373,-1
KiDSDR4 J033037.114-290005.31,0.6815750147011014,-1
KiDSDR4 J224151.670-280811.38,0.43405686280743766,-1
KiDSDR4 J224329.622-282434.82,2.870341957256737,0
KiDSDR4 J115508.967-002750.83,1.5566300009055276,-1
KiDSDR4 J023830.802-284806.60,1.8551605592002907,-1
KiDSDR4 J022956.259-311022.65,2.9808606274461433,5
KiDSDR4 J220438.184-285828.63,2.3067191628823043,-1
KiDSDR4 J023920.872-293648.64,2.287142982697528,-1
KiDSDR4 J084340.021+010520.89,1.5784555216492566,-1
KiDSDR4 J024026.532-281441.49,3.6421464892913358,-1
KiDSDR4 J220443.465-285137.57,1.4172787768943884,-1
KiDSDR4 J220554.977-292923.79,1.9649302245741855,-1
KiDSDR4 J020854.858-275856.93,1.5114497205866546,-1
KiDSDR4 J113913.181-000009.43,3.165192584255573,5
KiDSDR4 J224354.831-283137.36,0.7319886965853518,-1
KiDSDR4 J221400.330-292031.21,2.38825197862171,-1
KiDSDR4 J220734.004-290415.82,2.8518559197709163,0
KiDSDR4 J023828.128-291119.69,2.0456820026686118,-1
KiDSDR4 J024138.974-282418.65,0.7976554222209299,-1
KiDSDR4 J115110.395+025642.08,2.147876324100217,-1
KiDSDR4 J134455.641-002015.60,1.9355646312159551,-1
KiDSDR4 J084302.573+014911.90,1.3172776136892883,-1
KiDSDR4 J220349.975-293850.84,3.1963517688475087,0
KiDSDR4 J220706.448-284443.27,1.1802226039831114,-1
KiDSDR4 J110857.335-001920.80,1.7906895430149126,-1
KiDSDR4 J115644.033-005228.93,1.3642775199369732,-1
KiDSDR4 J024326.846-275056.32,1.79188733615176,-1
KiDSDR4 J131711.896+021154.47,0.9388049669133406,-1
KiDSDR4 J023728.186-291116.88,1.9429289264787488,-1
KiDSDR4 J224227.556-283216.54,0.9561371040171993,-1
KiDSDR4 J032853.638-284330.13,1.122147651046068,-1
KiDSDR4 J220502.904-291648.90,1.1796419362393928,-1
KiDSDR4 J023822.424-284243.74,0.8308667420863868,-1
KiDSDR4 J024429.535-283424.06,2.47194139341476,-1
KiDSDR4 J131629.662+021610.07,1.9760578193692537,-1
KiDSDR4 J110814.846-003301.96,1.0509396166116896,-1
KiDSDR4 J115608.888-004933.19,1.3788154140836792,-1
KiDSDR4 J220350.496-290220.43,2.7016040702501565,-1
KiDSDR4 J131809.687+022513.94,0.9166802663312329,-1
KiDSDR4 J115638.810-005711.39,1.9677274246476746,-1
KiDSDR4 J224306.333-275656.81,1.6072610044727096,-1
KiDSDR4 J110932.153-004003.80,1.250278505931885,-1
KiDSDR4 J084512.298+013709.09,1.3334239271436406,-1
KiDSDR4 J024104.323-285658.72,2.161862480056528,-1
KiDSDR4 J220643.844-285310.92,2.7781994603496774,-1
KiDSDR4 J024057.671-284555.51,2.8926052019907926,0
KiDSDR4 J224447.554-282603.29,2.5097480566248715,-1
KiDSDR4 J024439.165-282801.04,1.6716015129946444,-1
KiDSDR4 J021029.767-274446.84,2.826661678734176,0
KiDSDR4 J021007.772-283240.66,1.5469643070178531,-1
KiDSDR4 J132004.086+021727.58,2.6476107198625125,-1
KiDSDR4 J024120.859-282503.28,2.700919515626283,-1
KiDSDR4 J115644.296-005226.86,1.4681111844647066,-1
KiDSDR4 J115647.464-002603.98,1.5020835299809776,-1
KiDSDR4 J024111.584-281610.12,2.7795748003959817,-1
KiDSDR4 J115457.160-003602.00,1.2417037572572782,-1
KiDSDR4 J084302.961+014925.55,2.381258108274812,-1
KiDSDR4 J024100.306-282100.28,2.387226650263422,-1
KiDSDR4 J020955.788-280537.35,3.202686943956903,0
KiDSDR4 J110903.863-001836.39,2.2111350871626914,-1
KiDSDR4 J231242.301-332318.44,2.126542625481258,-1
KiDSDR4 J023824.324-285305.75,3.3270735850386277,-1
KiDSDR4 J084324.182+010829.65,2.448308602533135,-1
KiDSDR4 J024030.388-283508.57,0.9589820630600692,-1
KiDSDR4 J110944.804-004552.34,2.110494930113674,-1
KiDSDR4 J021244.249-280312.74,1.4959077785508035,-1
KiDSDR4 J132004.007+020057.84,1.9453302271298998,-1
KiDSDR4 J021258.683-274630.39,1.6300049567115868,-1
KiDSDR4 J110911.819-004352.01,2.628226358453351,-1
KiDSDR4 J084210.370+013551.53,1.934249856413063,-1
KiDSDR4 J092434.390-015417.21,1.7183769120321917,-1
KiDSDR4 J131714.111+021344.59,1.4595016245345829,-1
KiDSDR4 J024209.848-283436.29,1.9992514109958748,-1
KiDSDR4 J032929.873-284225.78,1.555239657481192,-1
KiDSDR4 J224438.492-280911.63,0.924465914097446,-1
KiDSDR4 J024229.059-282018.37,0.8863719420917535,-1
KiDSDR4 J110950.567-005629.87,2.385971286855714,-1
KiDSDR4 J021015.863-283937.31,0.417961232965596,-1
KiDSDR4 J110944.716-002913.78,1.7095407629491624,-1
KiDSDR4 J084236.601+012123.60,0.28391039706338905,-1
KiDSDR4 J084417.628+010407.42,1.7492371255675427,-1
KiDSDR4 J023739.177-290421.91,1.6075098393185705,-1
KiDSDR4 J024105.185-291629.94,2.084485355315454,-1
KiDSDR4 J131836.902+024100.21,3.009175120170308,0
KiDSDR4 J224425.732-275909.76,2.0586994550907054,-1
KiDSDR4 J024125.275-283405.26,0.8988624453319611,-1
KiDSDR4 J084415.569+010339.55,1.1878574478746136,-1
KiDSDR4 J131906.625+023002.16,2.839518850990386,0
KiDSDR4 J024423.169-275503.14,1.87038549881868,-1
KiDSDR4 J112152.078+023711.11,2.211924403121742,-1
KiDSDR4 J220745.872-290738.80,0.5700907013353347,-1
KiDSDR4 J154712.516+002809.44,3.488481632152112,-1
KiDSDR4 J023826.006-290614.42,2.200196623876913,-1
KiDSDR4 J220439.902-285222.65,0.8324212590155797,-1
KiDSDR4 J115636.285-001921.33,2.470047151967406,-1
KiDSDR4 J020842.041-275959.51,1.1663355264126916,-1
KiDSDR4 J110954.544-002738.27,2.8235553749855784,-1
KiDSDR4 J024043.265-291816.69,3.49414559182668,-1
KiDSDR4 J220430.300-292819.35,1.0905735068340694,-1
KiDSDR4 J224113.842-281018.32,2.33863460340163,-1
KiDSDR4 J024145.756-292338.04,1.3068417907306982,-1
KiDSDR4 J224118.993-280419.49,2.3202419075107135,-1
KiDSDR4 J224202.956-283205.89,1.8336570575534816,-1
KiDSDR4 J084436.372+011709.11,1.8144489909923258,-1
KiDSDR4 J220605.719-291228.90,3.271520933601744,-1
KiDSDR4 J220421.856-285742.74,2.843355888221198,0
KiDSDR4 J084302.668+014957.38,2.6611917250829142,-1
KiDSDR4 J110935.129-000950.03,0.8517751070836133,-1
KiDSDR4 J220632.269-285853.24,3.0058777418989804,0
KiDSDR4 J110759.576-004034.53,2.1888893314015654,-1
KiDSDR4 J224150.383-280904.46,1.222759047508615,-1
KiDSDR4 J220638.033-292847.45,2.6716100031316667,-1
KiDSDR4 J084357.807+013223.16,1.4754459222039733,-1
KiDSDR4 J024416.760-281115.78,2.9758198299695913,0
KiDSDR4 J024218.041-281538.29,2.426299247803695,-1
KiDSDR4 J021119.128-275007.09,3.1638742391187926,0
KiDSDR4 J232911.441-324256.22,1.6596688556432282,-1
KiDSDR4 J220408.038-290430.06,2.1137937635248565,-1
KiDSDR4 J084443.210+011113.22,1.582143100481149,-1
KiDSDR4 J224510.860-282831.59,1.4706664067440094,-1
KiDSDR4 J021037.944-274547.93,1.4458379957234984,-1
KiDSDR4 J224124.493-283152.20,1.9622892536445389,-1
KiDSDR4 J032925.466-291504.67,1.683487561023344,-1
KiDSDR4 J220537.190-285433.48,2.3837716255999557,-1
KiDSDR4 J115454.699-005757.02,2.343613770647782,-1
KiDSDR4 J115500.223-003606.89,1.8411197939940163,-1
KiDSDR4 J110628.557-001326.00,1.8675482870815148,-1
KiDSDR4 J220623.362-292941.25,1.5484066122070348,-1
KiDSDR4 J024148.395-280553.38,2.2024085709506998,-1
KiDSDR4 J220450.346-291756.50,2.6828916153671623,-1
KiDSDR4 J021031.672-282540.15,1.6430176797080478,-1
KiDSDR4 J110729.424-002732.66,2.166753355778047,-1
KiDSDR4 J110623.363-004039.38,1.5043006526867568,-1
KiDSDR4 J110855.414-005852.20,2.4749476651362503,-1
KiDSDR4 J131626.278+025709.68,1.586356535266605,-1
KiDSDR4 J115614.765-005244.56,1.1905391419746778,-1
KiDSDR4 J021306.955-282433.22,3.495405573595814,-1
KiDSDR4 J115607.081-005657.55,1.8244050566696604,-1
KiDSDR4 J220514.286-290246.35,2.1055987555710622,-1
KiDSDR4 J235057.617-342455.91,0.6771579313168337,-1
KiDSDR4 J033035.015-290609.91,1.7331228535931156,-1
KiDSDR4 J084256.923+013334.50,3.5666092330277044,-1
KiDSDR4 J084359.309+013354.32,1.3547435011474238,-1
KiDSDR4 J220526.794-285119.48,3.088986012054209,0
KiDSDR4 J110815.507-003813.93,2.268527387016156,-1
KiDSDR4 J024350.314-280519.22,1.334400386064871,-1
KiDSDR4 J115610.032-002054.90,1.2865672946981241,-1
KiDSDR4 J224119.545-284044.15,4.109294137242741,-1
KiDSDR4 J110835.131-004609.53,0.5931351267857798,-1
KiDSDR4 J024046.785-284131.74,1.0211733871112252,-1
KiDSDR4 J110936.788-001602.11,2.012116016791436,-1
KiDSDR4 J115754.853-005814.64,1.3671152539140727,-1
KiDSDR4 J220702.986-285525.60,1.847791739343925,-1
KiDSDR4 J110947.890-001215.58,1.8283718755654639,-1
KiDSDR4 J084442.633+012236.81,1.2979701073820022,-1
KiDSDR4 J110937.156-004217.66,1.0007506414954712,-1
KiDSDR4 J023754.516-293501.58,2.6379073985440495,-1
KiDSDR4 J220820.794-293438.98,1.469700246724319,-1
KiDSDR4 J024340.149-281040.89,1.0281444261809038,-1
KiDSDR4 J224416.452-283817.66,2.2384946623803663,-1
KiDSDR4 J023851.576-284724.73,0.3275538434668985,-1
KiDSDR4 J224403.848-275351.32,1.3361066352633113,-1
KiDSDR4 J032819.438-285146.26,1.6877210174631272,-1
KiDSDR4 J220400.458-291605.63,2.7600127593807113,-1
KiDSDR4 J024021.917-283546.67,2.2068517180296316,-1
KiDSDR4 J115426.561-005401.58,1.7944055884577572,-1
KiDSDR4 J084234.055+013111.21,0.9684364726332839,-1
KiDSDR4 J023753.771-290945.23,2.758413566947907,-1
KiDSDR4 J023919.602-284344.51,2.7720477416481493,-1
KiDSDR4 J020505.970-331746.64,1.9195580771105696,-1
KiDSDR4 J023943.389-290153.68,1.5512457478715478,-1
KiDSDR4 J033046.908-285514.17,0.7174343125669173,-1
KiDSDR4 J224436.361-280453.28,2.2965696371521123,-1
KiDSDR4 J224104.559-282057.49,0.9654256886280151,-1
KiDSDR4 J220355.581-292744.05,2.0754536565201276,-1
KiDSDR4 J023906.558-284320.08,3.651357706137623,-1
KiDSDR4 J220813.868-284347.15,2.883007811703267,0
KiDSDR4 J033007.386-290752.06,1.5424387882972115,-1
KiDSDR4 J121234.927+000754.48,1.4497256192598553,-1
KiDSDR4 J220456.345-292902.53,2.3461755844315686,-1
KiDSDR4 J084420.682+010900.45,1.122947588221383,-1
KiDSDR4 J220512.558-291053.96,2.6541639965632315,-1
KiDSDR4 J024420.279-282007.87,2.877489687497704,0
KiDSDR4 J032830.414-285840.11,2.103940728527647,-1
KiDSDR4 J224439.209-275020.51,1.2638992490981948,-1
KiDSDR4 J023923.760-293637.24,1.8141349699332172,-1
KiDSDR4 J084230.153+013430.40,0.8282442280281773,-1
KiDSDR4 J084507.113+012333.18,1.625786414396624,-1
KiDSDR4 J023737.681-284913.90,1.688819797893986,-1
KiDSDR4 J115422.491-002803.23,1.8626632893423807,-1
KiDSDR4 J084408.056+013222.75,3.230133248707613,-1
KiDSDR4 J220432.485-290524.00,2.5080723852782625,-1
KiDSDR4 J024224.140-281430.62,2.3074228281270743,-1
KiDSDR4 J220722.487-293434.08,2.1828879356049806,-1
KiDSDR4 J023933.471-291450.47,1.7713898616178942,-1
KiDSDR4 J220358.039-284753.74,0.7825594323130496,-1
KiDSDR4 J115732.573-000133.44,0.6735456512054054,-1
KiDSDR4 J131758.213+025335.65,2.1962034531823544,-1
KiDSDR4 J115451.135-005156.68,1.6387719824812104,-1
KiDSDR4 J110758.739-001351.70,0.9277791069908105,-1
KiDSDR4 J224421.847-284051.36,2.064672187525001,-1
KiDSDR4 J115621.894-000510.11,0.9899577774014335,-1
KiDSDR4 J032803.250-292924.38,2.605922865919108,-1
KiDSDR4 J235104.583-325322.01,3.5522980399893576,-1
KiDSDR4 J220526.784-291541.52,2.5663102594030915,-1
KiDSDR4 J024010.359-285819.69,2.593463768971687,-1
KiDSDR4 J220440.523-293228.55,2.435793855922995,-1
KiDSDR4 J024334.168-280935.49,2.9155222500560187,0
KiDSDR4 J024125.241-280444.46,1.812793355141687,-1
KiDSDR4 J023828.053-285416.61,3.0680906044142877,0
KiDSDR4 J024102.873-274842.81,1.9265812577662065,-1
KiDSDR4 J024315.261-283839.53,2.7677296202427226,-1
KiDSDR4 J131728.534+023446.58,2.1409592131310027,-1
KiDSDR4 J115637.940-001241.10,2.1449819695581875,-1
KiDSDR4 J220514.094-294013.61,2.3203052735157517,-1
KiDSDR4 J084527.326+012601.04,1.6551321409972986,-1
KiDSDR4 J131928.640+023547.40,1.2516095016223527,-1
KiDSDR4 J152231.646-004502.98,0.455644339814778,-1
KiDSDR4 J084423.454+014814.23,1.4970378671813487,-1
KiDSDR4 J224336.826-283800.75,1.8946493396714859,-1
KiDSDR4 J224144.515-280430.84,2.082634514097745,-1
KiDSDR4 J224204.483-281610.26,2.6075979091269295,-1
KiDSDR4 J021201.896-275538.61,1.2403770742930358,-1
KiDSDR4 J115621.072-000141.14,1.104128412125013,-1
KiDSDR4 J084539.322+010500.07,2.8437991414640083,0
KiDSDR4 J024210.214-283351.83,0.9677755853814379,-1
KiDSDR4 J024416.171-281542.73,2.728946948198958,-1
KiDSDR4 J220656.226-292017.44,1.5934845214632398,-1
KiDSDR4 J021212.367-283033.55,1.778560849563934,-1
KiDSDR4 J023950.942-292115.60,1.767616248608194,-1
KiDSDR4 J220812.148-291554.90,0.9743574667673124,-1
KiDSDR4 J084215.687+014337.90,2.2423255770708526,-1
KiDSDR4 J032941.415-291530.79,1.4315217147625023,-1
KiDSDR4 J224246.791-275057.71,1.1472561496472156,-1
KiDSDR4 J131846.611+022549.14,1.0262037377375242,-1
KiDSDR4 J131932.330+023617.42,2.47345645292583,-1
KiDSDR4 J024144.697-281735.99,1.2322974324909508,-1
KiDSDR4 J134147.322-015631.92,2.5245187892065992,-1
KiDSDR4 J084455.126+010716.03,1.1351447616770967,-1
KiDSDR4 J115738.119-005155.59,1.9286589139093486,-1
KiDSDR4 J111253.976+001044.65,0.7759353949725122,-1
KiDSDR4 J023833.250-292124.07,2.255588279597362,-1
KiDSDR4 J084457.990+013254.98,2.5010345072543636,-1
KiDSDR4 J024323.620-275404.57,1.4154183462627954,-1
KiDSDR4 J024240.353-281523.29,1.5348919062466542,-1
KiDSDR4 J141918.509-002513.17,2.183343826806994,-1
KiDSDR4 J084341.968+014625.77,3.120343665614067,0
KiDSDR4 J021023.505-281430.18,2.015594135750014,-1
KiDSDR4 J224133.655-274736.17,0.7599484230339394,-1
KiDSDR4 J224444.527-282724.93,1.395268033722923,-1
KiDSDR4 J084418.175+010809.41,2.8111661250449647,-1
KiDSDR4 J224334.577-282112.72,0.7277906013986739,-1
KiDSDR4 J224145.553-280349.75,2.122073952432245,-1
KiDSDR4 J084416.996+010408.99,2.6082125419070334,-1
KiDSDR4 J084232.039+011902.75,1.7587204356361557,-1
KiDSDR4 J023841.876-293222.37,2.476114837963008,-1
KiDSDR4 J115411.379-004414.57,1.709607851884612,-1
KiDSDR4 J024216.580-280535.84,1.114529191742726,-1
KiDSDR4 J110730.553-002656.23,2.247211117265057,-1
KiDSDR4 J220439.205-285404.29,2.1142296229822652,-1
KiDSDR4 J024015.485-280713.39,0.5660050281079335,-1
KiDSDR4 J110605.209-003455.74,2.5547620273895375,-1
KiDSDR4 J115736.324-000558.43,0.0,-1
KiDSDR4 J224332.739-283100.52,3.064251146951879,0
KiDSDR4 J023818.227-292204.99,2.004321928266678,-1
KiDSDR4 J115517.423-004031.71,1.3338459956038695,-1
KiDSDR4 J024049.788-290821.64,3.569624962120368,-1
KiDSDR4 J032828.806-291821.58,2.2204562993221826,-1
KiDSDR4 J224100.449-282201.40,2.114805603988917,-1
KiDSDR4 J032748.791-292533.92,2.634236727884106,-1
KiDSDR4 J033027.806-284955.35,2.37766777815603,-1
KiDSDR4 J084233.285+010857.78,3.1232124647222324,0
KiDSDR4 J122235.315-022516.20,3.0920407868477735,5
KiDSDR4 J224307.434-282249.06,1.708603636156058,-1
KiDSDR4 J224121.664-282448.76,0.6772786564264008,-1
KiDSDR4 J131700.862+021143.58,2.7501351252599355,-1
KiDSDR4 J220744.918-293637.26,0.8354763472769021,-1
KiDSDR4 J024426.174-281453.49,1.222929214848707,-1
KiDSDR4 J032916.195-290251.93,3.407480997213494,-1
KiDSDR4 J084413.023+013647.05,1.8598193800650769,-1
KiDSDR4 J032748.073-293001.43,1.8011578901656229,-1
KiDSDR4 J000517.478-352342.48,1.152756478877996,-1
KiDSDR4 J021216.932-282517.31,1.63116177264437,-1
KiDSDR4 J024024.325-282649.59,1.1528762352437367,-1
KiDSDR4 J021228.566-280559.81,2.1534947658873054,-1
KiDSDR4 J023841.294-291501.19,3.3363684620982967,-1
KiDSDR4 J224116.003-280500.09,2.9171748232822194,0
