,score,human_label
KiDSDR4 J224103.361-281727.84,1.4440453422964163,-1
KiDSDR4 J084448.327+014027.76,3.0441242320319497,0
KiDSDR4 J084351.090+013330.73,1.8809000786727503,-1
KiDSDR4 J115630.359-001306.22,1.795792504363299,-1
KiDSDR4 J224123.297-284008.63,3.433548525177569,-1
KiDSDR4 J220457.964-293606.45,0.997646963437692,-1
KiDSDR4 J224231.223-280726.06,2.016090891893902,-1
KiDSDR4 J024414.562-281626.43,2.493244870553322,-1
KiDSDR4 J021150.809-274803.38,2.747099887420063,-1
KiDSDR4 J131738.062+024903.12,1.810467134753186,-1
KiDSDR4 J032954.432-290257.59,2.2277895007152084,-1
KiDSDR4 J084218.795+014059.82,2.479604269655432,-1
KiDSDR4 J084211.147+013835.75,0.15180660001107493,-1
KiDSDR4 J110901.452-002113.51,2.188797214473784,-1
KiDSDR4 J131734.145+020839.10,1.5020370138831,-1
KiDSDR4 J110932.464-004103.44,2.4476619982443366,-1
KiDSDR4 J024154.287-282339.08,1.5154573174583474,-1
KiDSDR4 J032746.212-284405.76,3.1354486151729586,0
KiDSDR4 J110743.217-001831.12,2.947993592194714,0
KiDSDR4 J220613.562-291551.01,1.6978171875336372,-1
KiDSDR4 J132012.277+021354.46,2.3864570261310893,-1
KiDSDR4 J132006.113+024424.42,3.034847730231303,0
KiDSDR4 J084519.109+010459.08,1.7630366530274604,-1
KiDSDR4 J114444.815+001346.70,1.5887166536754993,-1
KiDSDR4 J115740.235-000041.70,1.9225306942589266,-1
KiDSDR4 J115614.536-002013.70,1.3898118337715506,-1
KiDSDR4 J131956.487+025235.19,0.6157826656516773,-1
KiDSDR4 J224442.634-281935.92,1.6576111453567566,-1
KiDSDR4 J084456.578+011356.11,1.243899103315061,-1
KiDSDR4 J023819.787-284841.29,2.0674264235720266,-1
KiDSDR4 J024216.163-282954.20,2.3184980177067196,-1
KiDSDR4 J123554.179+005550.41,1.555449436749245,-1
KiDSDR4 J024423.169-275503.14,0.8086973131680879,-1
KiDSDR4 J220814.851-285004.94,0.23538865812595108,-1
KiDSDR4 J115409.594-005237.43,0.9675643821521085,-1
KiDSDR4 J110814.846-003301.96,1.2473165882213475,-1
KiDSDR4 J024240.786-280543.83,3.810358694949632,-1
KiDSDR4 J115520.682-001048.58,3.046266280879511,0
KiDSDR4 J115503.515-002425.58,1.0533869175755768,-1
KiDSDR4 J115407.053-005821.59,1.5620624430645045,-1
KiDSDR4 J131856.087+022434.88,2.1369688733886814,-1
KiDSDR4 J110612.661-002351.91,2.7562221702592558,-1
KiDSDR4 J084349.999+011113.76,2.3051447508137275,-1
KiDSDR4 J084353.303+011731.70,1.9638035624101584,-1
KiDSDR4 J084453.724+015242.28,1.5944081228294067,-1
KiDSDR4 J110936.627-004218.36,2.2765555481290254,-1
KiDSDR4 J024423.062-275046.38,1.8047717453020253,-1
KiDSDR4 J084442.247+011336.00,3.4756551426949103,-1
KiDSDR4 J110751.362-004930.88,0.4764737887713656,-1
KiDSDR4 J084517.956+013658.38,0.22861257453365416,-1
KiDSDR4 J084233.285+010857.78,1.888436300586347,-1
KiDSDR4 J084221.957+013827.99,1.3279928247892852,-1
KiDSDR4 J110718.959-002442.58,0.8061895799324527,-1
KiDSDR4 J014518.788-290539.92,2.1085188192968274,-1
KiDSDR4 J224431.796-280424.79,0.6117404468695484,-1
KiDSDR4 J220655.404-292223.73,0.17843698367086558,-1
KiDSDR4 J115628.916-005344.78,0.5718094029767462,-1
KiDSDR4 J131718.485+015925.86,3.408063852139546,-1
KiDSDR4 J024040.924-280659.86,3.3929002411638107,-1
KiDSDR4 J033002.132-291143.91,4.124280672136005,-1
KiDSDR4 J224440.091-280822.20,1.2903561662465965,-1
KiDSDR4 J224447.840-275827.40,1.8854254640120607,-1
KiDSDR4 J220706.448-284443.27,2.144484700878067,-1
KiDSDR4 J144603.494-004016.70,0.6861043235737814,-1
KiDSDR4 J110738.154-000213.04,1.3105234364815235,-1
KiDSDR4 J115440.111-005320.93,1.3777540967516673,-1
KiDSDR4 J132004.959+023855.21,0.589954200977796,-1
KiDSDR4 J115647.464-002603.98,2.9413490462634857,0
KiDSDR4 J084235.956+014928.93,1.5425879592616778,-1
KiDSDR4 J220729.991-293901.47,2.0099427914619366,-1
KiDSDR4 J021220.135-280457.80,0.5882553959273907,-1
KiDSDR4 J084539.322+010500.07,2.838105122001397,-1
KiDSDR4 J084534.361+013933.28,0.6174056527445361,-1
KiDSDR4 J224100.449-282201.40,4.0071015006994015,-1
KiDSDR4 J084408.745+011036.62,0.3785191955961325,-1
KiDSDR4 J024151.373-282120.43,1.0788467002872935,-1
KiDSDR4 J023828.166-285412.05,2.471939072126689,-1
KiDSDR4 J084215.687+014337.90,0.8664472973408364,-1
KiDSDR4 J110629.672-003931.31,1.4040529481060728,-1
KiDSDR4 J084409.671+011335.88,1.6238945451431568,-1
KiDSDR4 J115603.491-002916.35,2.501811540061995,-1
KiDSDR4 J032740.008-293629.83,2.125243601490005,-1
KiDSDR4 J024318.523-274544.57,2.681595510792665,-1
KiDSDR4 J115622.944-000240.88,1.2714935615099463,-1
KiDSDR4 J084558.544+013231.79,0.904741956949358,-1
KiDSDR4 J224356.687-283409.90,2.3215464029817694,-1
KiDSDR4 J020859.425-280735.34,3.402893835350263,-1
KiDSDR4 J224403.365-283513.30,1.1472527105298924,-1
KiDSDR4 J110726.714-000125.04,0.9288084560528348,-1
KiDSDR4 J115716.073-005714.82,0.7908729098503376,-1
KiDSDR4 J110835.675-003552.66,1.8855946375068675,-1
KiDSDR4 J224413.560-283701.92,2.0835812526137025,-1
KiDSDR4 J115649.073-004900.19,1.6732988062390493,-1
KiDSDR4 J021205.035-282649.78,1.49109256436242,-1
KiDSDR4 J220353.727-291431.17,2.1601894424004304,-1
KiDSDR4 J115518.737-005313.53,3.3267711041265318,-1
KiDSDR4 J020909.159-283437.63,2.2935744434514382,-1
KiDSDR4 J115609.890-002312.72,1.405854432080923,-1
KiDSDR4 J024442.096-274945.12,2.296333563052711,-1
KiDSDR4 J115721.426-001210.28,1.7518324992146386,-1
KiDSDR4 J224416.452-283817.66,0.9666685503659057,-1
KiDSDR4 J084539.480+012550.85,2.444476013623505,-1
KiDSDR4 J220741.229-284958.27,2.720504267413109,-1
KiDSDR4 J230024.723-351233.67,1.6037254931185165,-1
KiDSDR4 J020946.618-275640.21,2.373820644968505,-1
KiDSDR4 J114329.639-014429.98,2.4923103361200676,-1
KiDSDR4 J024036.792-275219.91,2.2102215469913316,-1
KiDSDR4 J224214.092-281545.35,3.412726745943011,-1
KiDSDR4 J231318.634-290326.05,1.7684794535920882,-1
KiDSDR4 J115608.649-004122.15,1.6617692129267867,-1
KiDSDR4 J220416.220-285317.19,2.774989904515778,-1
KiDSDR4 J032746.732-284346.79,0.5586155570841006,-1
KiDSDR4 J224350.241-282642.01,1.647761402945384,-1
KiDSDR4 J021132.908-280026.61,2.246638617887307,-1
KiDSDR4 J131848.593+022652.05,3.1528823471601184,0
KiDSDR4 J084250.051+015137.65,1.2911569889793109,-1
KiDSDR4 J021015.863-283937.31,1.2339426190290912,-1
KiDSDR4 J220813.868-284347.15,1.6602486276586867,-1
KiDSDR4 J003242.839-310335.44,1.1560705240344253,-1
KiDSDR4 J033009.207-293113.14,3.8030028154047604,-1
KiDSDR4 J115412.878-003152.61,0.9941859485088742,-1
KiDSDR4 J033054.190-293432.28,2.305726447923915,-1
KiDSDR4 J032749.936-290949.57,1.4510986010465876,-1
KiDSDR4 J115642.273-000215.91,3.28582171119716,-1
KiDSDR4 J131845.308+020835.85,1.0393688564175727,-1
KiDSDR4 J024424.528-283112.42,1.5610009722960787,-1
KiDSDR4 J032957.535-290542.79,2.0129532640241807,-1
KiDSDR4 J224203.073-283203.34,2.005616311996217,-1
KiDSDR4 J220513.556-291523.99,0.521908184826169,-1
KiDSDR4 J084200.634+013357.37,3.070528923572911,0
KiDSDR4 J002141.664-301029.70,2.175501068703537,-1
KiDSDR4 J110950.567-005629.87,1.4640123939869576,-1
KiDSDR4 J023753.893-293822.67,1.3094457625705531,-1
KiDSDR4 J224151.670-280811.38,2.842694442678105,-1
KiDSDR4 J110901.343-005617.77,2.6220627259269778,-1
KiDSDR4 J220806.964-292219.27,0.9884383291404768,-1
KiDSDR4 J084325.711+014702.42,2.6755457912243084,-1
KiDSDR4 J032918.830-293550.75,1.3582107311085576,-1
KiDSDR4 J220723.729-291319.97,1.1877829573699041,-1
KiDSDR4 J024118.781-283206.84,0.9101064913483472,-1
KiDSDR4 J023106.713-325844.34,3.5730531505517393,-1
KiDSDR4 J220739.832-290820.37,1.6564469272872056,-1
KiDSDR4 J084322.008+005956.34,2.309907144289052,-1
KiDSDR4 J220554.977-292923.79,0.8207783937646856,-1
KiDSDR4 J020851.775-284032.62,2.446599776432081,-1
KiDSDR4 J115617.182-000842.79,1.7311020306975848,-1
KiDSDR4 J084243.890+010006.66,1.1628170860038696,-1
KiDSDR4 J110759.645-000808.59,3.8117924774632117,-1
KiDSDR4 J020848.201-282235.17,0.72875545801401,-1
KiDSDR4 J024019.745-291003.91,2.4156409363249916,-1
KiDSDR4 J023746.733-290302.45,1.4213221698842162,-1
KiDSDR4 J110856.608-000736.88,2.3539924944426884,-1
KiDSDR4 J024223.475-281736.81,1.9105389130351647,-1
KiDSDR4 J084518.383+011358.47,2.0452017460750573,-1
KiDSDR4 J115403.987-003733.39,2.2269260766953174,-1
KiDSDR4 J115746.535-003806.21,3.312568745898453,-1
KiDSDR4 J115417.116-000723.19,2.4207164029674866,-1
KiDSDR4 J024125.569-280442.97,1.2887334848950256,-1
KiDSDR4 J021000.894-280337.45,2.8725742719070797,-1
KiDSDR4 J023916.207-284343.36,2.792530536604843,-1
KiDSDR4 J084453.987+012531.82,2.4956777925349733,-1
KiDSDR4 J115532.020-003217.18,1.9976804315448102,-1
KiDSDR4 J224501.856-280446.17,2.039858995009647,-1
KiDSDR4 J110647.313-005334.85,2.937761254529159,0
KiDSDR4 J115441.427-001325.04,2.330656623680979,-1
KiDSDR4 J024352.895-274835.95,2.622727331929987,-1
KiDSDR4 J024358.743-283840.81,3.053667982486004,0
KiDSDR4 J224447.812-275825.34,1.0802132785581826,-1
KiDSDR4 J084558.853+012052.23,2.8441859717864872,-1
KiDSDR4 J220745.089-284404.78,2.0357027591399883,-1
KiDSDR4 J220625.306-291525.44,1.0128967107859126,-1
KiDSDR4 J144642.880-035102.14,1.0746595303140767,-1
KiDSDR4 J024150.698-281401.26,1.107621986928202,-1
KiDSDR4 J115110.395+025642.08,2.3510065567544265,-1
KiDSDR4 J131659.384+023911.40,1.6352481019982148,-1
KiDSDR4 J224148.100-283645.34,1.676645837073042,-1
KiDSDR4 J084312.294+010718.56,2.547952288236558,-1
KiDSDR4 J115402.475-003533.11,2.1481155941448593,-1
KiDSDR4 J084337.253+013036.01,2.2300418128863098,-1
KiDSDR4 J123421.817-000925.99,1.6709883129684429,-1
KiDSDR4 J224124.829-280424.02,2.4031950279436525,-1
KiDSDR4 J021255.240-283433.42,2.206841456822948,-1
KiDSDR4 J021210.021-283150.85,2.2428863260327025,-1
KiDSDR4 J125834.900-004241.11,3.360350974195548,-1
KiDSDR4 J110723.864-005348.02,2.1782181281678574,-1
KiDSDR4 J023944.910-293115.31,0.4373095621195749,-1
KiDSDR4 J084552.599+012526.42,4.115382721842361,-1
KiDSDR4 J024245.449-283721.91,1.2168172051117527,-1
KiDSDR4 J115611.537-003258.39,2.0125945840764468,-1
KiDSDR4 J115526.873-002313.11,3.5934739664019912,-1
KiDSDR4 J224207.746-283450.37,1.665008493728602,-1
KiDSDR4 J033118.636-292609.47,0.664173731667683,-1
KiDSDR4 J131704.759+022410.34,2.324845573416145,-1
KiDSDR4 J032737.280-285155.96,0.5743494012908882,-1
KiDSDR4 J024423.565-274438.65,1.8364337895797682,-1
KiDSDR4 J024047.586-282601.86,1.5359852117508686,-1
KiDSDR4 J024121.139-281236.76,0.8498945597048143,-1
KiDSDR4 J033007.386-290752.06,4.122302437316373,-1
KiDSDR4 J220502.856-293558.97,1.759068011485553,-1
KiDSDR4 J115743.437-005217.18,1.341083190782495,-1
KiDSDR4 J084302.961+014925.55,1.8333231960685041,-1
KiDSDR4 J224123.627-283205.04,1.23591088904326,-1
KiDSDR4 J084210.198+013549.13,2.268703970505899,-1
KiDSDR4 J024108.564-282933.56,2.8757716596185325,0
KiDSDR4 J023908.591-290325.77,3.193111834271618,0
KiDSDR4 J220550.766-293108.07,2.6115512279853537,-1
KiDSDR4 J115509.815-004426.82,1.1011109129702135,-1
KiDSDR4 J220650.827-285731.53,1.0445163311753958,-1
KiDSDR4 J220400.704-291606.71,1.0371788853311914,-1
KiDSDR4 J110740.490-005207.89,1.9308914468024703,-1
KiDSDR4 J110854.720-005822.73,1.846759028826562,-1
KiDSDR4 J084249.533+012104.64,0.8122621452401844,-1
KiDSDR4 J021028.850-275145.38,0.7988056743931125,-1
KiDSDR4 J023834.933-291455.41,1.19040504397328,-1
KiDSDR4 J121424.132-003205.53,0.790529632765789,-1
KiDSDR4 J020946.469-274718.34,2.6950453535189776,-1
KiDSDR4 J231645.663-292343.20,0.4074537310863591,-1
KiDSDR4 J033131.397-285355.00,3.246269898671278,-1
KiDSDR4 J023758.400-290147.80,0.4000969002183073,-1
KiDSDR4 J084211.461+010847.81,1.97934357383521,-1
KiDSDR4 J231242.301-332318.44,0.29979773458815867,-1
KiDSDR4 J131727.469+021601.95,2.424379909245444,-1
KiDSDR4 J023858.319-292607.16,2.496071001893346,-1
KiDSDR4 J131659.323+023209.63,1.876229040233018,-1
KiDSDR4 J220353.666-285421.63,3.7413467716313256,-1
KiDSDR4 J031522.702-320228.59,2.526419660309374,-1
KiDSDR4 J024123.817-293033.99,1.598378093378719,-1
KiDSDR4 J220440.586-292301.24,1.3892867763017065,-1
KiDSDR4 J032745.473-291747.86,2.657099270970343,-1
KiDSDR4 J224420.166-280808.18,2.587028483700848,-1
KiDSDR4 J024125.836-282454.06,1.9122556656185545,-1
