,score,human_label
KiDSDR4 J032853.229-284337.02,1.2505276448837823,-1
KiDSDR4 J115724.787-000430.11,1.002808418907504,-1
KiDSDR4 J024315.210-283845.94,3.204447301305241,-1
KiDSDR4 J224103.361-281727.84,3.118141101870542,-1
KiDSDR4 J084448.327+014027.76,0.8362618135580472,-1
KiDSDR4 J084351.090+013330.73,1.484090276718256,-1
KiDSDR4 J115630.359-001306.22,0.8409642353677057,-1
KiDSDR4 J224123.297-284008.63,1.7079590548599393,-1
KiDSDR4 J220457.964-293606.45,1.815570650233614,-1
KiDSDR4 J224231.223-280726.06,1.5741040353196525,-1
KiDSDR4 J024414.562-281626.43,2.4532630646084055,-1
KiDSDR4 J021150.809-274803.38,0.41461279086759767,-1
KiDSDR4 J131738.062+024903.12,0.4127927977491054,-1
KiDSDR4 J032954.432-290257.59,1.3730137630941486,-1
KiDSDR4 J084218.795+014059.82,4.654930239134668,-1
KiDSDR4 J084211.147+013835.75,1.0969747916790282,-1
KiDSDR4 J110901.452-002113.51,2.653628701564621,0
KiDSDR4 J131734.145+020839.10,0.7491557583117305,-1
KiDSDR4 J110932.464-004103.44,0.9262603784153465,-1
KiDSDR4 J024154.287-282339.08,1.002752624118799,-1
KiDSDR4 J032746.212-284405.76,1.379315848747752,-1
KiDSDR4 J110743.217-001831.12,1.9449896214488944,-1
KiDSDR4 J220613.562-291551.01,0.2675818230506707,-1
KiDSDR4 J132012.277+021354.46,0.6650264834983409,-1
KiDSDR4 J132006.113+024424.42,1.283580683767762,-1
KiDSDR4 J084519.109+010459.08,1.7379609972423782,-1
KiDSDR4 J114444.815+001346.70,2.0505784511269343,-1
KiDSDR4 J115740.235-000041.70,2.6965571152461587,0
KiDSDR4 J115614.536-002013.70,1.073167809300154,-1
KiDSDR4 J131956.487+025235.19,0.6324297137919739,-1
KiDSDR4 J224442.634-281935.92,3.2582547024323847,-1
KiDSDR4 J084456.578+011356.11,1.3317916360334137,-1
KiDSDR4 J023819.787-284841.29,2.333896880209772,-1
KiDSDR4 J024216.163-282954.20,1.0513825182667162,-1
KiDSDR4 J123554.179+005550.41,0.7787975603445538,-1
KiDSDR4 J024423.169-275503.14,3.474881023698256,-1
KiDSDR4 J220814.851-285004.94,1.168349742276653,-1
KiDSDR4 J115409.594-005237.43,2.1332652049255287,-1
KiDSDR4 J110814.846-003301.96,1.9941529947929222,-1
KiDSDR4 J024240.786-280543.83,2.975071062326629,0
KiDSDR4 J115520.682-001048.58,1.559489262222804,-1
KiDSDR4 J115503.515-002425.58,2.3473861975731394,-1
KiDSDR4 J115407.053-005821.59,2.5184287874578533,-1
KiDSDR4 J131856.087+022434.88,1.6410039367067366,-1
KiDSDR4 J110612.661-002351.91,2.7646690038220747,0
KiDSDR4 J084349.999+011113.76,1.1936010442017269,-1
KiDSDR4 J084353.303+011731.70,2.091243700368907,-1
KiDSDR4 J084453.724+015242.28,1.0104404535510345,-1
KiDSDR4 J110936.627-004218.36,3.054434851438272,-1
KiDSDR4 J024423.062-275046.38,1.4390587771672356,-1
KiDSDR4 J084442.247+011336.00,2.4493801510103785,-1
KiDSDR4 J110751.362-004930.88,1.1935754371562317,-1
KiDSDR4 J084517.956+013658.38,1.0884447059142774,-1
KiDSDR4 J084233.285+010857.78,1.7034872097194034,-1
KiDSDR4 J084221.957+013827.99,2.8346897151805543,0
KiDSDR4 J110718.959-002442.58,0.5655021805166117,-1
KiDSDR4 J014518.788-290539.92,2.1076613976648084,-1
KiDSDR4 J224431.796-280424.79,1.2634589201109219,-1
KiDSDR4 J220655.404-292223.73,1.3756622644569203,-1
KiDSDR4 J115628.916-005344.78,1.8820773831571656,-1
KiDSDR4 J131718.485+015925.86,2.1139205981863505,-1
KiDSDR4 J024040.924-280659.86,0.9163974896109681,-1
KiDSDR4 J033002.132-291143.91,0.5922489425455107,-1
KiDSDR4 J224440.091-280822.20,0.7206063160436076,-1
KiDSDR4 J224447.840-275827.40,1.520335066120396,-1
KiDSDR4 J220706.448-284443.27,1.7514339409580637,-1
KiDSDR4 J144603.494-004016.70,1.8818280792590596,-1
KiDSDR4 J110738.154-000213.04,1.433259622282491,-1
KiDSDR4 J115440.111-005320.93,2.557396840336457,-1
KiDSDR4 J132004.959+023855.21,2.02898881599946,-1
KiDSDR4 J115647.464-002603.98,1.4546545113547142,-1
KiDSDR4 J084235.956+014928.93,1.9104450435424294,-1
KiDSDR4 J220729.991-293901.47,0.7021094072856153,-1
KiDSDR4 J021220.135-280457.80,2.1123157237418395,-1
KiDSDR4 J084539.322+010500.07,1.596763318434624,-1
KiDSDR4 J084534.361+013933.28,0.7587267138671567,-1
KiDSDR4 J224100.449-282201.40,2.087226958401414,-1
KiDSDR4 J084408.745+011036.62,1.5773638708771038,-1
KiDSDR4 J024151.373-282120.43,2.668476081840655,0
KiDSDR4 J023828.166-285412.05,1.4230962674553629,-1
KiDSDR4 J084215.687+014337.90,0.9278725656867529,-1
KiDSDR4 J110629.672-003931.31,1.0218896980183672,-1
KiDSDR4 J084409.671+011335.88,1.8012703869181705,-1
KiDSDR4 J115603.491-002916.35,3.0094177073014334,0
KiDSDR4 J032740.008-293629.83,1.5753988521389415,-1
KiDSDR4 J024318.523-274544.57,2.218195009565745,-1
KiDSDR4 J115622.944-000240.88,2.639239367801604,0
KiDSDR4 J084558.544+013231.79,1.4956586103653196,-1
KiDSDR4 J224356.687-283409.90,1.8783042371821692,-1
KiDSDR4 J020859.425-280735.34,1.6199378584349036,-1
KiDSDR4 J224403.365-283513.30,1.3964315700493044,-1
KiDSDR4 J110726.714-000125.04,0.8178902204130426,-1
KiDSDR4 J115716.073-005714.82,1.4094241313258493,-1
KiDSDR4 J110835.675-003552.66,2.7954462601711643,0
KiDSDR4 J224413.560-283701.92,1.1828353587816067,-1
KiDSDR4 J115649.073-004900.19,2.999403556483899,0
KiDSDR4 J021205.035-282649.78,0.6291379564803431,-1
KiDSDR4 J220353.727-291431.17,1.9488155104344358,-1
KiDSDR4 J115518.737-005313.53,0.2899822322646298,-1
KiDSDR4 J020909.159-283437.63,1.3999632458498443,-1
KiDSDR4 J115609.890-002312.72,1.4838622389862817,-1
KiDSDR4 J024442.096-274945.12,1.0444244797534064,-1
KiDSDR4 J115721.426-001210.28,2.829997157560372,0
KiDSDR4 J224416.452-283817.66,1.7391050733333664,-1
KiDSDR4 J084539.480+012550.85,1.7720351905594112,-1
KiDSDR4 J220741.229-284958.27,0.3872471980080768,-1
KiDSDR4 J230024.723-351233.67,4.19972677920965,-1
KiDSDR4 J020946.618-275640.21,0.8234772977411696,-1
KiDSDR4 J114329.639-014429.98,1.196521234700128,-1
KiDSDR4 J024036.792-275219.91,0.9185410885708793,-1
KiDSDR4 J224214.092-281545.35,3.118886212600177,-1
KiDSDR4 J231318.634-290326.05,1.2547757931809416,-1
KiDSDR4 J115608.649-004122.15,0.6376818278203767,-1
KiDSDR4 J220416.220-285317.19,1.5856778722618639,-1
KiDSDR4 J032746.732-284346.79,2.9889013852399255,0
KiDSDR4 J224350.241-282642.01,2.4293444405849307,-1
KiDSDR4 J021132.908-280026.61,1.2578892191351378,-1
KiDSDR4 J131848.593+022652.05,3.6468155770835198,-1
KiDSDR4 J084250.051+015137.65,2.578789777204359,-1
KiDSDR4 J021015.863-283937.31,3.373900604100741,-1
KiDSDR4 J220813.868-284347.15,1.5841968864917195,-1
KiDSDR4 J003242.839-310335.44,1.0847497815857194,-1
KiDSDR4 J033009.207-293113.14,1.7834055201603656,-1
KiDSDR4 J115412.878-003152.61,2.8424224289390434,0
KiDSDR4 J033054.190-293432.28,1.897085936915925,-1
KiDSDR4 J032749.936-290949.57,2.466059337978442,-1
KiDSDR4 J115642.273-000215.91,0.6797951437475662,-1
KiDSDR4 J131845.308+020835.85,2.0881532304108656,-1
KiDSDR4 J024424.528-283112.42,0.9343058488214379,-1
KiDSDR4 J032957.535-290542.79,1.2690173614240658,-1
KiDSDR4 J224203.073-283203.34,1.9803335309262788,-1
KiDSDR4 J220513.556-291523.99,1.5684719661821331,-1
KiDSDR4 J084200.634+013357.37,1.2320896999070783,-1
KiDSDR4 J002141.664-301029.70,2.046052679863642,-1
KiDSDR4 J110950.567-005629.87,0.4940102063018568,-1
KiDSDR4 J023753.893-293822.67,0.6496301304592391,-1
KiDSDR4 J224151.670-280811.38,5.0,-1
KiDSDR4 J110901.343-005617.77,1.1968673566273451,-1
KiDSDR4 J220806.964-292219.27,2.1467632169593105,-1
KiDSDR4 J084325.711+014702.42,2.4568874736427126,-1
KiDSDR4 J032918.830-293550.75,4.069366455025988,-1
KiDSDR4 J220723.729-291319.97,0.5642520508839426,-1
KiDSDR4 J024118.781-283206.84,2.281384215510909,-1
KiDSDR4 J023106.713-325844.34,0.795029015045175,-1
KiDSDR4 J220739.832-290820.37,0.913831832084753,-1
KiDSDR4 J084322.008+005956.34,1.1687780468386677,-1
KiDSDR4 J220554.977-292923.79,0.9212096379760064,-1
KiDSDR4 J020851.775-284032.62,1.9165367082065612,-1
KiDSDR4 J115617.182-000842.79,2.063968690528329,-1
KiDSDR4 J084243.890+010006.66,1.7286537249439111,-1
KiDSDR4 J110759.645-000808.59,1.0757789233587205,-1
KiDSDR4 J020848.201-282235.17,2.431285568086048,-1
KiDSDR4 J024019.745-291003.91,0.8408345570051191,-1
KiDSDR4 J023746.733-290302.45,1.4074075412182758,-1
KiDSDR4 J110856.608-000736.88,2.1146149225567443,-1
KiDSDR4 J024223.475-281736.81,0.7252823853956424,-1
KiDSDR4 J084518.383+011358.47,1.476514494129827,-1
KiDSDR4 J115403.987-003733.39,0.8854725473531777,-1
KiDSDR4 J115746.535-003806.21,1.947767614683167,-1
KiDSDR4 J115417.116-000723.19,2.6856442424932756,0
KiDSDR4 J024125.569-280442.97,1.7523730235404016,-1
KiDSDR4 J021000.894-280337.45,1.038061336157082,-1
KiDSDR4 J023916.207-284343.36,1.0965323507263431,-1
KiDSDR4 J084453.987+012531.82,1.859828382148916,-1
KiDSDR4 J115532.020-003217.18,0.8300983112666073,-1
KiDSDR4 J224501.856-280446.17,2.2490124705968606,-1
KiDSDR4 J110647.313-005334.85,0.8612626637686791,-1
KiDSDR4 J115441.427-001325.04,3.4197715073280697,-1
KiDSDR4 J024352.895-274835.95,1.6838878302802793,-1
KiDSDR4 J024358.743-283840.81,2.446286946691606,-1
KiDSDR4 J224447.812-275825.34,2.032195009703658,-1
KiDSDR4 J084558.853+012052.23,2.1545348458807334,-1
KiDSDR4 J220745.089-284404.78,2.56206092287144,-1
KiDSDR4 J220625.306-291525.44,0.45761104808550307,-1
KiDSDR4 J144642.880-035102.14,4.755452426160285,-1
KiDSDR4 J024150.698-281401.26,1.5117999821792487,-1
KiDSDR4 J115110.395+025642.08,2.1810122466019863,-1
KiDSDR4 J131659.384+023911.40,3.570155153367481,-1
KiDSDR4 J224148.100-283645.34,0.8168135207282325,-1
KiDSDR4 J084312.294+010718.56,1.612424139119451,-1
KiDSDR4 J115402.475-003533.11,4.075965937212638,-1
KiDSDR4 J084337.253+013036.01,2.8416940739086014,0
KiDSDR4 J123421.817-000925.99,0.5498581465762106,-1
KiDSDR4 J224124.829-280424.02,1.7964132603066947,-1
KiDSDR4 J021255.240-283433.42,0.5837009309906818,-1
KiDSDR4 J021210.021-283150.85,1.9722874343736772,-1
KiDSDR4 J125834.900-004241.11,1.5123781786554882,-1
KiDSDR4 J110723.864-005348.02,1.231662247957825,-1
KiDSDR4 J023944.910-293115.31,0.34327592543585395,-1
KiDSDR4 J084552.599+012526.42,0.954971597210699,-1
KiDSDR4 J024245.449-283721.91,0.8107034331149215,-1
KiDSDR4 J115611.537-003258.39,1.6293303106637091,-1
KiDSDR4 J115526.873-002313.11,0.9879855883930689,-1
KiDSDR4 J224207.746-283450.37,1.8827228719785003,-1
KiDSDR4 J033118.636-292609.47,4.273727619929483,-1
KiDSDR4 J131704.759+022410.34,1.2438501393671217,-1
KiDSDR4 J032737.280-285155.96,1.1819931364752214,-1
KiDSDR4 J024423.565-274438.65,0.4931648324159729,-1
KiDSDR4 J024047.586-282601.86,1.7481833545842624,-1
KiDSDR4 J024121.139-281236.76,0.661754202160698,-1
KiDSDR4 J033007.386-290752.06,1.6299458335013624,-1
KiDSDR4 J220502.856-293558.97,1.9340377119419965,-1
KiDSDR4 J115743.437-005217.18,2.2797058896596014,-1
KiDSDR4 J084302.961+014925.55,3.064538199493626,-1
KiDSDR4 J224123.627-283205.04,2.517276786182488,-1
KiDSDR4 J084210.198+013549.13,3.4236467562221944,-1
KiDSDR4 J024108.564-282933.56,3.0080273344720836,0
KiDSDR4 J023908.591-290325.77,2.6280146454560978,0
KiDSDR4 J220550.766-293108.07,1.848709858533808,-1
KiDSDR4 J115509.815-004426.82,2.1271093387349334,-1
KiDSDR4 J220650.827-285731.53,0.7558336601223425,-1
KiDSDR4 J220400.704-291606.71,2.25091244375676,-1
KiDSDR4 J110740.490-005207.89,1.8711867838228753,-1
KiDSDR4 J110854.720-005822.73,1.646661452826882,-1
KiDSDR4 J084249.533+012104.64,0.7962106924954343,-1
KiDSDR4 J021028.850-275145.38,0.7620500155744081,-1
KiDSDR4 J023834.933-291455.41,0.6264010453681111,-1
KiDSDR4 J121424.132-003205.53,2.275107882028097,-1
KiDSDR4 J020946.469-274718.34,0.716777844939705,-1
KiDSDR4 J231645.663-292343.20,2.337285547488394,-1
KiDSDR4 J033131.397-285355.00,0.3536472127053854,-1
KiDSDR4 J023758.400-290147.80,0.4888402400773667,-1
KiDSDR4 J084211.461+010847.81,0.512062559740578,-1
KiDSDR4 J231242.301-332318.44,0.8491270046217424,-1
KiDSDR4 J131727.469+021601.95,0.6394117827935029,-1
KiDSDR4 J023858.319-292607.16,2.7170969422014593,0
KiDSDR4 J131659.323+023209.63,0.37126750747488724,-1
KiDSDR4 J220353.666-285421.63,1.52066628468596,-1
KiDSDR4 J031522.702-320228.59,1.5999060111073362,-1
KiDSDR4 J024123.817-293033.99,1.1198888629969799,-1
KiDSDR4 J220440.586-292301.24,2.4932502082755716,-1
KiDSDR4 J032745.473-291747.86,1.3447614568382849,-1
KiDSDR4 J224420.166-280808.18,0.826140518391813,-1
KiDSDR4 J024125.836-282454.06,1.1231021355258655,-1
