,score,human_label
KiDSDR4 J110903.324-005458.93,0.6076286217113134,-1
KiDSDR4 J115607.657-000259.80,1.3750164993652663,-1
KiDSDR4 J115647.613-000344.04,1.4870084528550176,-1
KiDSDR4 J220349.975-293850.84,1.4181292871456384,-1
KiDSDR4 J104223.370+001519.82,1.7869940297875995,-1
KiDSDR4 J084458.752+013244.00,1.5911407566924787,-1
KiDSDR4 J084302.668+014957.38,1.1110584649682782,-1
KiDSDR4 J021239.591-274323.35,1.348791432474834,-1
KiDSDR4 J023714.701-280719.03,4.174749503715129,5
KiDSDR4 J033110.988-284832.38,1.2904145256933761,-1
KiDSDR4 J024040.924-280659.86,1.322743374676987,-1
KiDSDR4 J235057.617-342455.91,0.9903310593121072,-1
KiDSDR4 J131847.733+022117.66,1.1382892020453126,-1
KiDSDR4 J084407.757+011204.26,1.270990429118835,-1
KiDSDR4 J032840.540-290433.47,1.0696386564817446,-1
KiDSDR4 J032739.903-284114.55,0.8908263428660494,-1
KiDSDR4 J224207.038-281252.49,0.6950903060229263,-1
KiDSDR4 J032847.269-284706.43,0.9838450882213787,-1
KiDSDR4 J033107.051-284731.98,1.9163417088440509,-1
KiDSDR4 J110712.609-004817.29,0.19674311171347197,-1
KiDSDR4 J220712.541-290556.94,1.4939628663793134,-1
KiDSDR4 J131629.662+021610.07,2.5714049418948406,-1
KiDSDR4 J224249.801-284010.66,1.774374943776476,-1
KiDSDR4 J224116.495-283944.72,1.2738012724464,-1
KiDSDR4 J131641.738+022615.09,0.6755012502451956,-1
KiDSDR4 J220429.631-284246.82,1.4695287313297363,-1
KiDSDR4 J024420.636-283244.91,0.9385780371155545,-1
KiDSDR4 J024245.449-283721.91,1.0963116545639235,-1
KiDSDR4 J024421.279-282316.62,0.6356450948509121,-1
KiDSDR4 J131944.713+024815.85,0.7863938154109601,-1
KiDSDR4 J110743.046-001831.59,1.5286602110483172,-1
KiDSDR4 J131802.687+023844.54,1.2335576923643938,-1
KiDSDR4 J020848.107-282212.04,2.9824888733762256,0
KiDSDR4 J220438.250-290859.61,1.6080178175506727,-1
KiDSDR4 J023725.941-284724.15,1.6697498279646508,-1
KiDSDR4 J023828.368-285419.29,2.7428013172243264,-1
KiDSDR4 J220652.570-284614.01,0.9633756854559592,-1
KiDSDR4 J220357.717-284432.74,0.7627896224292429,-1
KiDSDR4 J024415.950-283027.82,1.7273367157488801,-1
KiDSDR4 J020851.775-284032.62,0.8665115695219177,-1
KiDSDR4 J024436.034-282927.11,1.6060025305814076,-1
KiDSDR4 J115450.949-003910.58,1.3849025801175323,-1
KiDSDR4 J023943.389-290153.68,0.36969307456181966,-1
KiDSDR4 J084432.105+013255.92,2.0461563353820686,-1
KiDSDR4 J224215.932-275650.39,0.7479692492358949,-1
KiDSDR4 J220735.338-291535.28,0.8975671642813791,-1
KiDSDR4 J032933.843-292300.28,2.1290166723739348,-1
KiDSDR4 J220629.928-290721.85,2.466015365526111,-1
KiDSDR4 J110751.362-004930.88,0.6419252382863129,-1
KiDSDR4 J023833.250-292124.07,2.5814999445417026,-1
KiDSDR4 J024124.313-281521.34,1.576416595966927,-1
KiDSDR4 J220550.565-284223.71,2.520125128182181,-1
KiDSDR4 J084553.827+012216.74,3.0620424261826718,0
KiDSDR4 J224336.826-283800.75,1.6625173743493171,-1
KiDSDR4 J021119.128-275007.09,1.3729613701957784,-1
KiDSDR4 J010704.918-312841.03,1.8686913436774757,-1
KiDSDR4 J115611.478-002210.25,2.2754420510295095,-1
KiDSDR4 J224321.337-283251.45,1.0655095612293712,-1
KiDSDR4 J132005.225+020216.06,1.6874049621825324,-1
KiDSDR4 J224431.796-280424.79,1.4336933593564953,-1
KiDSDR4 J023723.406-291819.82,1.7889485998307066,-1
KiDSDR4 J224408.348-280350.83,0.6678377342827876,-1
KiDSDR4 J111555.997-025204.81,1.1497435927556992,-1
KiDSDR4 J024004.104-291023.17,0.18715391859681102,-1
KiDSDR4 J224258.953-351223.13,2.3317103582179732,-1
KiDSDR4 J220432.216-292546.30,2.2027140497968247,-1
KiDSDR4 J084449.308+010005.89,1.8300417318105988,-1
KiDSDR4 J220558.015-290941.20,1.1926302290591009,-1
KiDSDR4 J110919.199-004330.31,2.9310184916118462,0
KiDSDR4 J024125.241-280444.46,1.6486917774287924,-1
KiDSDR4 J220629.681-290200.21,2.031330194491768,-1
KiDSDR4 J115451.135-005156.68,2.9190870340800155,0
KiDSDR4 J084455.763+013713.04,2.06946202700464,-1
KiDSDR4 J024317.255-283609.83,1.0619891781639472,-1
KiDSDR4 J115639.701-002936.51,0.7283508076044918,-1
KiDSDR4 J220525.807-284255.98,2.0231021536936336,-1
KiDSDR4 J110935.370-004752.17,1.4470421665979178,-1
KiDSDR4 J134455.641-002015.60,0.8880606825967485,-1
KiDSDR4 J032916.195-290251.93,1.4581819808840368,-1
KiDSDR4 J115719.400-001812.79,3.114632151845176,0
KiDSDR4 J032749.936-290949.57,1.7958782194506624,-1
KiDSDR4 J220820.794-293438.98,0.8367406893769961,-1
KiDSDR4 J224202.889-280851.42,2.063624761053965,-1
KiDSDR4 J024129.379-282507.62,1.4607152288973688,-1
KiDSDR4 J024247.960-275108.36,1.958275309520184,-1
KiDSDR4 J084540.075+015844.75,1.5955889776153607,-1
KiDSDR4 J024402.376-274543.26,0.565278485649614,-1
KiDSDR4 J110804.437-003936.74,0.7772562235451234,-1
KiDSDR4 J152800.833+004032.36,2.033854227887601,-1
KiDSDR4 J110733.754-005006.67,1.4262519943174667,-1
KiDSDR4 J024442.096-274945.12,0.7730348593059293,-1
KiDSDR4 J024323.878-280727.42,1.2578986839635502,-1
KiDSDR4 J084400.814+012551.61,0.8747572239782654,-1
KiDSDR4 J022237.850-320929.40,2.0524738253818313,-1
KiDSDR4 J224118.442-281540.49,2.3726094649159735,-1
KiDSDR4 J131845.308+020835.85,0.8180399196694699,-1
KiDSDR4 J033016.155-293219.00,0.9523729880853199,-1
KiDSDR4 J220757.443-285601.70,1.2271682199567058,-1
KiDSDR4 J220358.039-284753.74,2.669832682394248,-1
KiDSDR4 J021007.856-283237.05,2.2610556774909125,-1
KiDSDR4 J110943.211-003104.97,0.8813470595381316,-1
KiDSDR4 J220515.294-284439.16,0.4293548014688491,-1
KiDSDR4 J032803.126-292915.71,1.4955831146674228,-1
KiDSDR4 J220355.581-292744.05,2.753078173939388,-1
KiDSDR4 J224408.938-274629.13,1.8685493254378203,-1
KiDSDR4 J220630.593-293149.74,2.5282821420811437,-1
KiDSDR4 J131753.719+021250.34,1.4495011131482651,-1
KiDSDR4 J021119.136-275808.24,0.6015672216432346,-1
KiDSDR4 J224133.655-274736.17,1.0019313105105265,-1
KiDSDR4 J224123.297-284008.63,1.4652153472232412,-1
KiDSDR4 J131848.593+022652.05,3.03872548318988,0
KiDSDR4 J224329.023-274946.75,0.7290618353304332,-1
KiDSDR4 J024041.975-284115.96,1.5349392558251107,-1
KiDSDR4 J224103.361-281727.84,2.5371557838003884,-1
KiDSDR4 J110617.457-004919.78,3.6979795118115013,0
KiDSDR4 J024210.214-283351.83,1.4843722687095995,-1
KiDSDR4 J110614.427-004013.48,0.832292313499553,-1
KiDSDR4 J115749.683-000415.81,1.5010114577624678,-1
KiDSDR4 J024046.785-284131.74,1.300845507026023,-1
KiDSDR4 J032734.394-293242.52,3.4994392028028343,0
KiDSDR4 J024132.380-291617.89,0.8623282512601109,-1
KiDSDR4 J024135.558-285839.59,0.3459412186856701,-1
KiDSDR4 J010257.486-291121.76,0.9986876321432993,-1
KiDSDR4 J033037.477-292403.72,1.6113123067877657,-1
KiDSDR4 J224241.125-282539.31,1.2381678030714156,-1
KiDSDR4 J023754.026-290944.29,2.305548612853369,-1
KiDSDR4 J110942.042-005102.23,0.704888856500508,-1
KiDSDR4 J131951.626+023125.18,1.2482859168618077,-1
KiDSDR4 J131959.364+020704.85,0.8483025538673575,-1
KiDSDR4 J224521.035-280133.71,0.5384831846103014,-1
KiDSDR4 J021053.265-275622.81,1.0861190366596496,-1
KiDSDR4 J115611.427-002101.06,3.338363546558125,0
KiDSDR4 J032918.830-293550.75,2.841487904851149,-1
KiDSDR4 J031142.084-341928.80,1.5175395498590565,-1
KiDSDR4 J110902.936-003640.68,2.178662296193984,-1
KiDSDR4 J024229.059-282018.37,1.9383620028683481,-1
KiDSDR4 J084303.599+015457.84,0.8786048471791671,-1
KiDSDR4 J024401.098-274152.67,2.4694993519949335,-1
KiDSDR4 J224227.836-283604.09,2.027097076666114,-1
KiDSDR4 J110634.532-004008.66,3.557696358709156,0
KiDSDR4 J033041.275-291741.30,1.6094432068191868,-1
KiDSDR4 J131656.214+022858.83,0.5614973430954208,-1
KiDSDR4 J110944.968-004552.73,1.6470753900438375,-1
KiDSDR4 J020901.495-283606.37,2.0140034997007548,-1
KiDSDR4 J021004.303-283235.70,2.3670847542625664,-1
KiDSDR4 J220800.492-291338.42,0.4078482982740039,-1
KiDSDR4 J084425.889+012646.18,1.2285581425854903,-1
KiDSDR4 J084325.711+014702.42,1.647496396986074,-1
KiDSDR4 J115532.347-002524.76,1.3603740182711828,-1
KiDSDR4 J024231.357-275332.68,3.1091775042162326,0
KiDSDR4 J131758.213+025335.65,2.381286814272585,-1
KiDSDR4 J033044.438-293617.21,3.4102558958535165,0
KiDSDR4 J115404.565-001009.76,0.5840718966961769,-1
KiDSDR4 J110713.791-003057.86,1.2839870130023068,-1
KiDSDR4 J110901.452-002113.51,2.023292592239937,-1
KiDSDR4 J110945.147-001224.62,0.496198393657356,-1
KiDSDR4 J024432.997-275906.64,2.1642959396429244,-1
KiDSDR4 J020847.764-282213.87,2.402019120809745,-1
KiDSDR4 J024429.535-283424.06,1.971638743861091,-1
KiDSDR4 J220522.159-291346.84,2.2512435639554056,-1
KiDSDR4 J084211.847+014317.11,1.8239265304955947,-1
KiDSDR4 J224514.982-282935.53,2.316423025214956,-1
KiDSDR4 J131927.713+025508.86,2.387071419510994,-1
KiDSDR4 J220748.381-290750.64,0.9194225686168376,-1
KiDSDR4 J220631.402-293421.32,2.9559743818005346,0
KiDSDR4 J023939.721-285910.15,0.6512708487520082,-1
KiDSDR4 J023732.671-284132.02,1.047861090877745,-1
KiDSDR4 J024123.817-293033.99,0.6819460484379539,-1
KiDSDR4 J023919.325-284346.32,1.5838757563767896,-1
KiDSDR4 J115727.585-000026.20,2.989535031765109,0
KiDSDR4 J110903.863-001836.39,1.0224170779154573,-1
KiDSDR4 J021204.428-275203.68,2.6125785184537,-1
KiDSDR4 J024333.601-275955.29,0.9241537959863776,-1
KiDSDR4 J084357.814+011139.24,3.312402679544157,0
KiDSDR4 J133459.471+001617.50,1.3786220349710885,-1
KiDSDR4 J032934.477-285050.91,0.3140167841191484,-1
KiDSDR4 J110936.471-004743.33,1.1790219304567116,-1
KiDSDR4 J091113.492-000714.23,0.811790064306621,-1
KiDSDR4 J110900.344-000656.47,0.3013043562279192,-1
KiDSDR4 J220350.496-290220.43,0.7349648935915993,-1
KiDSDR4 J110809.794-005144.91,1.5380013774377062,-1
KiDSDR4 J110629.811-005130.08,2.3736557136026346,-1
KiDSDR4 J224303.979-275426.27,1.6837258328262306,-1
KiDSDR4 J020926.686-275034.49,2.6876811440371835,-1
KiDSDR4 J024157.850-274406.50,1.5283967469457893,-1
KiDSDR4 J110806.565-002806.68,1.8720925741281638,-1
KiDSDR4 J024125.569-280442.97,3.4342401884612115,0
KiDSDR4 J131704.268+022423.15,1.0621308720555611,-1
KiDSDR4 J021058.951-275313.45,0.5119542733273127,-1
KiDSDR4 J032957.535-290542.79,1.4437792915424599,-1
KiDSDR4 J220400.458-291605.63,1.2625248538787572,-1
KiDSDR4 J084241.508+015439.31,1.2581196511751864,-1
KiDSDR4 J021201.896-275538.61,1.6540988124290925,-1
KiDSDR4 J224246.791-275057.71,2.0956305117045226,-1
KiDSDR4 J084517.623+012838.60,2.021130377185288,-1
KiDSDR4 J021219.423-281651.06,2.828749854655649,-1
KiDSDR4 J131659.525+025542.55,1.833928426827416,-1
KiDSDR4 J224501.908-280514.78,0.08565371235742168,-1
KiDSDR4 J224432.626-282433.86,2.647602211391706,-1
KiDSDR4 J024118.913-290836.41,2.188714909827349,-1
KiDSDR4 J224431.074-283626.46,2.744638289483213,-1
KiDSDR4 J110815.549-003817.60,2.742976934780617,-1
KiDSDR4 J224518.566-275614.50,2.607716526678362,-1
KiDSDR4 J220736.620-293348.45,0.49311038294891,-1
KiDSDR4 J115752.795-005918.75,1.1261510052063075,-1
KiDSDR4 J084510.708+013905.78,2.849671028788316,0
KiDSDR4 J084220.952+013829.33,1.7875455807371352,-1
KiDSDR4 J220449.413-292637.46,1.9674357838997365,-1
KiDSDR4 J110714.327-001105.60,1.4888494908143284,-1
KiDSDR4 J224251.789-274627.89,1.6516348116508583,-1
KiDSDR4 J021052.223-281216.95,2.4958228447189077,-1
KiDSDR4 J220722.440-291434.81,2.0772369273853113,-1
KiDSDR4 J024006.759-292239.38,0.8998609577061824,-1
KiDSDR4 J115618.105-005310.52,0.9336259618748484,-1
KiDSDR4 J224104.163-274623.01,0.23564688641175036,-1
KiDSDR4 J224434.184-284049.65,1.6390974223865584,-1
KiDSDR4 J115639.959-005913.04,2.747672521641113,-1
KiDSDR4 J112900.041-014214.01,0.472129813824229,-1
KiDSDR4 J084351.090+013330.73,1.9654923770372428,-1
KiDSDR4 J115743.668-005329.73,1.2306925243492972,-1
KiDSDR4 J084556.672+012555.32,2.095135310979107,-1
KiDSDR4 J021142.190-280330.41,2.6200756004116994,-1
KiDSDR4 J020914.294-283008.85,0.9804140306285992,-1
KiDSDR4 J024052.133-275855.94,1.7190580008740535,-1
KiDSDR4 J131836.902+024100.21,0.8143297835826496,-1
KiDSDR4 J020554.272-342019.30,1.7501428204151406,-1
KiDSDR4 J131727.023+020630.87,1.7021329315965976,-1
KiDSDR4 J084422.831+011228.60,1.037626074776682,-1
KiDSDR4 J115619.232-000337.61,2.8555759798839264,0
KiDSDR4 J220740.923-290426.85,1.5042932227737806,-1
KiDSDR4 J033142.327-292308.42,0.9123690827635351,-1
KiDSDR4 J220557.326-293011.36,3.025492385238169,0
KiDSDR4 J224151.670-280811.38,3.5059750940207834,0
KiDSDR4 J024331.031-283916.54,0.8490017225405649,-1
KiDSDR4 J084328.014+014522.21,0.8705450284782259,-1
