,score,human_label
KiDSDR4 J000517.478-352342.48,0.7036619092241992,-1
KiDSDR4 J021216.932-282517.31,1.9329808522317808,-1
KiDSDR4 J024024.325-282649.59,0.8008959565961363,-1
KiDSDR4 J021228.566-280559.81,0.4239307013747225,-1
KiDSDR4 J023841.294-291501.19,0.9304292411784391,-1
KiDSDR4 J224116.003-280500.09,1.0440278127206382,-1
KiDSDR4 J084525.958+013819.50,1.1304412459974305,-1
KiDSDR4 J110935.392-004953.81,2.0871139777873724,-1
KiDSDR4 J110859.035-004544.65,1.8544282016604132,-1
KiDSDR4 J220506.987-293530.42,0.5176811846636525,-1
KiDSDR4 J084409.671+011335.88,1.5427879261770365,-1
KiDSDR4 J224128.554-274625.42,1.7568491876548646,-1
KiDSDR4 J220702.700-291534.45,1.2837788663009195,-1
KiDSDR4 J084318.792+014932.03,2.570847130098965,0
KiDSDR4 J110938.417-002717.39,0.6851137872374453,-1
KiDSDR4 J024419.952-274332.78,3.079178935082485,-1
KiDSDR4 J021255.240-283433.42,0.2483173987128596,-1
KiDSDR4 J021022.264-274257.67,0.1530239020057635,-1
KiDSDR4 J115421.643-001914.45,1.3945534545008131,-1
KiDSDR4 J023746.733-290302.45,0.8854942789715864,-1
KiDSDR4 J084533.004+014824.17,1.7272446835909856,-1
KiDSDR4 J002141.664-301029.70,1.35716346068856,-1
KiDSDR4 J021234.071-283953.70,0.5213573863141133,-1
KiDSDR4 J224258.953-351223.13,2.420474152382953,5
KiDSDR4 J131701.752+023336.91,3.306866849654827,-1
KiDSDR4 J024118.820-283221.54,1.3607190589922098,-1
KiDSDR4 J021007.856-283237.05,1.7118975077835665,-1
KiDSDR4 J220703.675-285017.82,1.441920892493263,-1
KiDSDR4 J004204.610-323222.56,0.8559215302847101,-1
KiDSDR4 J115716.073-005714.82,0.9137176365735049,-1
KiDSDR4 J084448.911+010001.45,1.8149759297517023,-1
KiDSDR4 J131952.449+022237.22,1.8411572462089616,-1
KiDSDR4 J021624.972-332404.57,0.9152724875536123,-1
KiDSDR4 J033153.056-285848.87,1.7095627778499627,-1
KiDSDR4 J032955.320-291535.06,0.7718346379701573,-1
KiDSDR4 J110856.608-000736.88,1.9374122466805366,-1
KiDSDR4 J224404.104-275746.59,1.5726706006415905,-1
KiDSDR4 J032720.916-292954.99,3.0082142038195703,-1
KiDSDR4 J220550.565-284223.71,2.4317992479536863,0
KiDSDR4 J084443.109+013555.39,2.0999906372733967,-1
KiDSDR4 J024120.245-282307.97,0.8228000428827805,-1
KiDSDR4 J084511.039+010751.50,1.440385344978546,-1
KiDSDR4 J022933.652-305017.23,1.9866093464165708,-1
KiDSDR4 J024442.205-274905.29,1.101914415574911,-1
KiDSDR4 J032919.132-293545.94,0.9515045679279802,-1
KiDSDR4 J021036.360-274602.33,2.815827373387652,-1
KiDSDR4 J024124.737-282451.90,2.1560542837785994,-1
KiDSDR4 J141728.099+015935.16,0.8600625778862419,-1
KiDSDR4 J020924.803-283649.27,2.118367920049312,-1
KiDSDR4 J131955.972+020333.21,2.1419401782144147,-1
KiDSDR4 J024241.241-280306.80,1.186413401972339,-1
KiDSDR4 J224458.107-280557.63,0.6435228110263006,-1
KiDSDR4 J110617.759-004917.82,1.9080913170511475,-1
KiDSDR4 J224241.958-283610.06,1.1518003598247428,-1
KiDSDR4 J131641.738+022615.09,0.5186131858604032,-1
KiDSDR4 J032749.936-290949.57,1.7156728888961403,-1
KiDSDR4 J115526.873-002313.11,1.254764695978402,-1
KiDSDR4 J024222.939-283754.52,0.8745059955718532,-1
KiDSDR4 J084453.724+015242.28,2.5973153068590107,0
KiDSDR4 J024140.778-292308.72,1.8756495419373291,-1
KiDSDR4 J024121.139-281236.76,1.0068868162884108,-1
KiDSDR4 J110607.351-003341.21,1.2020510545606622,-1
KiDSDR4 J220353.727-291431.17,1.146390944230366,-1
KiDSDR4 J100108.387+024029.67,1.1626645043533586,-1
KiDSDR4 J224202.889-280851.42,2.288009515074789,-1
KiDSDR4 J224405.018-281109.05,1.5247979287567996,-1
KiDSDR4 J115556.611-002652.13,1.83890851065448,-1
KiDSDR4 J125834.900-004241.11,0.9164831136163959,-1
KiDSDR4 J032942.089-291532.47,1.0521607109420679,-1
KiDSDR4 J131927.713+025508.86,1.9882016755614167,-1
KiDSDR4 J001810.363-285609.54,1.2046948093850613,-1
KiDSDR4 J024432.734-274740.00,1.5679290261504775,-1
KiDSDR4 J220636.133-324257.81,1.2192488224444433,-1
KiDSDR4 J021204.428-275203.68,1.7760698674212636,-1
KiDSDR4 J224214.092-281545.35,2.642600325346102,0
KiDSDR4 J103907.380-021630.07,1.1447311350513185,-1
KiDSDR4 J132012.509+023820.70,1.1540469403252231,-1
KiDSDR4 J131935.004+023159.02,2.3662322963988993,0
KiDSDR4 J084401.742+013139.40,2.860869572767532,-1
KiDSDR4 J032747.466-293529.39,1.7538728276509785,-1
KiDSDR4 J024101.728-275202.76,1.2864190715860486,-1
KiDSDR4 J224435.283-284108.94,0.7541017931344953,-1
KiDSDR4 J220609.377-290645.39,2.5274908676971117,0
KiDSDR4 J024436.089-274846.30,2.369177294396101,0
KiDSDR4 J084407.757+011204.26,1.7097843410628843,-1
KiDSDR4 J032933.545-293532.07,2.065750824228003,-1
KiDSDR4 J032942.728-290337.45,0.8555439609957601,-1
KiDSDR4 J020926.778-275031.76,2.7160887323270315,0
KiDSDR4 J032759.644-292841.96,1.3015945052492661,-1
KiDSDR4 J115417.737-003708.15,1.5161496762877797,-1
KiDSDR4 J131707.094+023138.54,0.91914522787694,-1
KiDSDR4 J115701.457-000633.51,2.081173833456283,-1
KiDSDR4 J084412.740+013244.43,1.4190924511907688,-1
KiDSDR4 J110908.300-001819.47,0.7675592044965891,-1
KiDSDR4 J220729.080-292549.49,0.435517262621235,-1
KiDSDR4 J024325.956-283936.68,2.0820109034983227,-1
KiDSDR4 J220631.260-284334.44,0.8420988651654983,-1
KiDSDR4 J020945.896-274440.50,1.7744410562811743,-1
KiDSDR4 J115412.060-002856.42,1.6075351879200206,-1
KiDSDR4 J024309.866-275319.31,0.866909417532568,-1
KiDSDR4 J024345.051-283302.12,0.24489583351896604,-1
KiDSDR4 J033134.995-284747.91,0.8655827874745634,-1
KiDSDR4 J115532.448-004149.54,1.7074811051433385,-1
KiDSDR4 J021142.264-280325.24,1.429535275529674,-1
KiDSDR4 J033112.210-285717.16,1.9816375434671676,-1
KiDSDR4 J224436.515-281056.58,2.1395544396370187,-1
KiDSDR4 J224326.975-274406.99,3.646713220711296,-1
KiDSDR4 J024443.767-281926.15,1.7858764801379616,-1
KiDSDR4 J220648.539-290420.19,1.005236757453601,-1
KiDSDR4 J032953.300-285633.20,0.9382746804104756,-1
KiDSDR4 J084441.649+012422.58,4.221917383513872,-1
KiDSDR4 J115555.816-005819.65,0.9689451045232048,-1
KiDSDR4 J024213.604-280258.67,0.6087622672553749,-1
KiDSDR4 J110840.571-005209.85,2.6182096141675166,0
KiDSDR4 J024010.200-285823.67,2.131247679162704,-1
KiDSDR4 J010704.918-312841.03,1.7678766259979295,-1
KiDSDR4 J131643.206+024504.15,1.787920184454343,-1
KiDSDR4 J024325.759-275119.70,0.18525987917323772,-1
KiDSDR4 J084448.991+011254.16,2.3629638528004544,-1
KiDSDR4 J110939.527-004202.96,0.3759247018475264,-1
KiDSDR4 J131734.145+020839.10,1.0900779452511362,-1
KiDSDR4 J024305.587-281336.90,0.8213312238994449,-1
KiDSDR4 J115755.554-002153.82,0.7974878899296374,-1
KiDSDR4 J220515.215-292142.55,1.038431067871398,-1
KiDSDR4 J084417.780+013121.15,0.7601408092506311,-1
KiDSDR4 J110607.687-003102.26,2.2260059149334075,-1
KiDSDR4 J024223.475-281736.81,0.7930855390839049,-1
KiDSDR4 J024122.249-291914.04,0.8070352575318104,-1
KiDSDR4 J005540.416-290042.46,1.2095546446955199,-1
KiDSDR4 J024204.975-281616.83,2.7313902884569816,0
KiDSDR4 J024432.809-275907.55,2.445939758434118,0
KiDSDR4 J110950.557-001258.38,0.5981573125777429,-1
KiDSDR4 J084323.442+012103.39,1.890949126265982,-1
KiDSDR4 J220729.499-293933.04,3.363790609365638,-1
KiDSDR4 J220652.570-284614.01,0.5564114748268889,-1
KiDSDR4 J023954.179-291322.87,0.9068900854877752,-1
KiDSDR4 J131728.658+020904.92,0.48190710561093175,-1
KiDSDR4 J131927.434+022052.21,0.3494461185652267,-1
KiDSDR4 J220813.360-292131.70,1.687623362807995,-1
KiDSDR4 J084518.383+011358.47,1.781925147062969,-1
KiDSDR4 J084258.848+011055.16,2.1993558108935733,-1
KiDSDR4 J142706.615+004314.90,1.9395767941273956,-1
KiDSDR4 J224231.223-280726.06,1.7833634804953855,-1
KiDSDR4 J224355.002-282952.19,1.2799742289620315,-1
KiDSDR4 J115451.401-003616.03,1.5081765906103746,-1
KiDSDR4 J024146.430-275200.31,2.720593789749986,0
KiDSDR4 J220506.990-284442.08,0.6408330085204,-1
KiDSDR4 J115611.808-005330.89,0.20324754887463412,-1
KiDSDR4 J084243.890+010006.66,1.8108214840261967,-1
KiDSDR4 J144232.511+001730.68,1.0348386005716135,-1
KiDSDR4 J084223.762+014418.88,1.388857066614933,-1
KiDSDR4 J115545.072-003954.19,2.2893984988889318,-1
KiDSDR4 J024047.586-282601.86,1.9513308000780187,-1
KiDSDR4 J224518.566-275614.50,1.8827950670600326,-1
KiDSDR4 J110700.323-005736.96,0.4630952794275572,-1
KiDSDR4 J110955.581-003527.75,2.068211296804948,-1
KiDSDR4 J032733.013-290847.59,0.4057685553638776,-1
KiDSDR4 J033059.016-284416.78,1.0504503282093602,-1
KiDSDR4 J023851.934-284744.17,0.6037246003190205,-1
KiDSDR4 J131802.588+023849.76,2.4544819275228495,0
KiDSDR4 J033114.049-284707.68,1.6898408689803772,-1
KiDSDR4 J024404.472-280600.34,1.2903609122242328,-1
KiDSDR4 J021248.882-280600.44,0.23942996343721468,-1
KiDSDR4 J012647.465-284815.00,1.3570100215479188,-1
KiDSDR4 J220403.652-291914.73,1.5746023235078621,-1
KiDSDR4 J224132.692-274325.93,0.17008580278161745,-1
KiDSDR4 J033025.437-284708.20,1.159369659487899,-1
KiDSDR4 J023819.886-285623.41,2.7763417972572793,-1
KiDSDR4 J224125.858-282128.85,2.577502869356063,0
KiDSDR4 J224447.840-275827.40,1.8013743266128592,-1
KiDSDR4 J220427.096-290600.24,2.7458098303508205,0
KiDSDR4 J220730.644-290901.01,3.4415086584615615,-1
KiDSDR4 J220528.359-290238.34,1.3945038182012468,-1
KiDSDR4 J024003.830-292612.25,2.160664774058331,-1
KiDSDR4 J110751.362-004930.88,0.7523510254760513,-1
KiDSDR4 J131636.842+021554.63,2.4733783600887214,0
KiDSDR4 J224113.782-274603.72,1.3953590010978698,-1
KiDSDR4 J115509.959-003353.13,1.1690944846558242,-1
KiDSDR4 J115611.644-000343.75,0.5509334486650617,-1
KiDSDR4 J224124.829-280424.02,2.188856727188727,-1
KiDSDR4 J220520.046-292417.21,0.23878173393949442,-1
KiDSDR4 J131755.644+023432.40,1.291327062972512,-1
KiDSDR4 J220601.965-284318.59,2.3508332784736767,-1
KiDSDR4 J084511.233+013544.84,1.0471454601746732,-1
KiDSDR4 J224409.587-280142.81,1.9089563428109708,-1
KiDSDR4 J110945.957-001417.02,0.6827801139806436,-1
KiDSDR4 J084237.843+014922.74,1.9588145520598825,-1
KiDSDR4 J110955.764-004009.84,0.5669741054302386,-1
KiDSDR4 J024420.636-283244.91,0.908178532239696,-1
KiDSDR4 J110945.055-001238.26,1.4638160833315204,-1
KiDSDR4 J110607.102-002051.30,2.3240377509950583,-1
KiDSDR4 J131956.756+022327.74,0.6645803860214313,-1
KiDSDR4 J084453.987+012531.82,1.7898795991862315,-1
KiDSDR4 J220526.068-284254.53,3.2314733180911643,-1
KiDSDR4 J110630.975-001308.54,2.8344047822530065,-1
KiDSDR4 J024436.034-282927.11,0.7564268133840628,-1
KiDSDR4 J033148.856-292245.14,1.0113454462299718,-1
KiDSDR4 J023757.183-285823.91,1.0502317371758947,-1
KiDSDR4 J115436.656-002751.79,2.2041632041295927,-1
KiDSDR4 J115759.465-002843.77,1.1994766848908045,-1
KiDSDR4 J023811.115-284346.47,1.3440684705996289,-1
KiDSDR4 J084320.819+014818.02,1.9249716385704139,-1
KiDSDR4 J224138.822-280902.09,1.6017344077714692,-1
KiDSDR4 J033136.011-293031.93,0.7752746257355491,-1
KiDSDR4 J084250.495+015149.53,3.218858423123964,-1
KiDSDR4 J021052.223-281216.95,2.6684533422000243,0
KiDSDR4 J220555.377-291123.80,0.4037014621061811,-1
KiDSDR4 J032840.750-290436.16,1.1984258838335788,-1
KiDSDR4 J024211.255-282134.35,1.727650009409454,-1
KiDSDR4 J032739.903-284114.55,1.0153125967661103,-1
KiDSDR4 J024351.574-274717.33,2.90477955106325,-1
KiDSDR4 J220740.923-290426.85,0.7633058783402165,-1
KiDSDR4 J122438.634-004153.02,1.0733138829845779,-1
KiDSDR4 J020851.775-284032.62,1.4395467434144367,-1
KiDSDR4 J132003.989+020239.22,1.9265709733954997,-1
KiDSDR4 J023949.669-293402.71,1.9136908973928202,-1
KiDSDR4 J084335.485+005950.63,1.7379642538812108,-1
KiDSDR4 J110859.524-003455.84,1.8290779667366421,-1
KiDSDR4 J032734.394-293242.52,2.902187322892251,-1
KiDSDR4 J024151.373-282120.43,1.9289879496547422,-1
KiDSDR4 J020939.331-275011.93,1.4757201731346579,-1
KiDSDR4 J114444.815+001346.70,1.7309961956686497,-1
KiDSDR4 J024423.565-274438.65,0.693761585824459,-1
KiDSDR4 J084449.339+010002.57,2.33467963224958,-1
KiDSDR4 J021139.373-275633.75,1.2770877142215038,-1
KiDSDR4 J110607.296-002049.27,1.3641875993511525,-1
KiDSDR4 J224155.634-281636.26,1.2855982261230794,-1
KiDSDR4 J131727.469+021601.95,1.351968911554512,-1
KiDSDR4 J024442.099-283222.04,0.9291301936625275,-1
KiDSDR4 J024132.760-283715.27,1.1365986070844825,-1
KiDSDR4 J115722.376-004110.65,1.4210233332192523,-1
KiDSDR4 J115551.240-002144.58,1.3678168397109323,-1
KiDSDR4 J115731.871-005202.44,1.796785404183382,-1
KiDSDR4 J023750.392-284435.60,0.8621193194644424,-1
KiDSDR4 J224356.676-283406.95,1.489748072236756,-1
KiDSDR4 J024022.327-291945.64,1.6432930788739712,-1
